R47:54536.914633,0.128831,54536.914675,54537.261509,54537.390341
R48:54536.951136,0.084307,54536.951266,54537.390400,54537.474708
R49:54536.983622,0.120940,54536.983669,54537.474773,54537.595714
R50:54537.056068,0.012156,54537.056103,54537.595774,54537.607931
R51:54537.097567,0.126367,54537.097620,54537.607988,54537.734355
R52:54537.286106,0.106458,54537.286149,54537.734411,54537.840870
R53:54537.297460,0.028278,54537.328127,54537.840928,54537.869207
R54:54537.362138,0.016499,54537.362185,54537.869301,54537.885801
R55:54537.422657,0.018369,54537.422715,54537.885855,54537.904225
R56:54537.519132,0.012816,54537.519166,54537.904273,54537.917090
R57:54537.556288,0.016164,54537.556342,54537.917138,54537.933303
R58:54537.569403,0.026936,54537.569452,54537.933354,54537.960310
R59:54537.620370,0.118652,54537.620404,54537.960371,54538.079025
R60:54537.632076,0.006738,54537.662220,54538.079077,54538.085816
R61:54537.638924,0.071455,54537.662228,54538.085863,54538.157318
R62:54537.681740,0.136671,54537.681797,54538.157378,54538.294051
R63:54537.943423,0.024160,54537.943476,54538.294114,54538.318274
R64:54538.015653,0.022996,54538.015693,54538.318710,54538.341707
R65:54538.102387,0.013215,54538.102440,54538.341733,54538.354949
R66:54538.124295,0.014013,54538.124342,54538.354974,54538.368987
R67:54538.179510,0.065866,54538.179549,54538.369011,54538.434878
R68:54538.190253,0.078866,54538.220219,54538.434967,54538.513834
R69:54538.199196,0.068339,54538.220223,54538.513873,54538.582212
R70:54538.210767,0.149891,54538.220224,54538.582265,54538.732156
R71:54538.215896,0.036862,54538.220224,54538.732205,54538.769067
R72:54538.219795,0.013726,54538.220226,54538.769164,54538.782890
R73:54538.232349,0.065961,54538.232435,54538.782941,54538.848903
R74:54538.332896,0.171180,54538.332947,54538.848957,54539.020138
R75:54538.400431,0.071301,54538.400475,54539.020195,54539.091497
R76:54538.465190,0.007246,54538.465275,54539.091529,54539.098776
R77:54538.472381,0.004073,54538.507303,54539.098822,54539.102896
R78:54538.519477,0.011449,54538.519520,54539.102942,54539.114392
R79:54538.525107,0.085650,54538.561302,54539.114448,54539.200099
R80:54538.564872,0.070444,54538.564930,54539.200242,54539.270687
R81:54538.619251,0.008587,54538.619303,54539.270755,54539.279343
R82:54538.622725,0.011428,54538.660256,54539.279406,54539.290835
R83:54539.369964,0.006703,54539.370169,54539.370268,54539.376973
R84:54539.508049,0.002779,54539.508205,54539.508216,54539.510996
R85:54539.890627,0.003754,54539.891302,54539.891398,54539.895153
R86:54540.018695,0.128242,54540.018789,54540.019929,54540.148172
R87:54540.019076,0.009945,54540.059184,54540.148272,54540.158218
R88:54540.075516,0.024854,54540.075577,54540.158254,54540.183112
R89:54540.086791,0.085655,54540.086834,54540.183172,54540.268828
R90:54540.240314,0.040202,54540.240449,54540.268986,54540.309189
R91:54540.269244,0.030127,54540.269460,54540.309252,54540.339380
R92:54540.324527,0.005248,54540.324574,54540.339479,54540.344728
R93:54540.397649,0.070795,54540.397725,54540.397785,54540.469062
R94:54540.445212,0.242864,54540.445267,54540.469101,54540.711966
R95:54540.468414,0.105029,54540.468546,54540.712018,54540.817083
R96:54540.523265,0.049566,54540.523311,54540.817165,54540.866732
R97:54540.610030,0.068877,54540.610076,54540.866795,54540.935673
R98:54540.612472,0.129765,54540.612498,54540.935735,54541.065501
R99:54540.724963,0.088904,54540.725013,54541.065677,54541.154582
R100:54540.855545,0.068092,54540.855624,54541.154641,54541.222733
R101:54541.099357,0.205511,54541.099409,54541.222777,54541.428288
R102:54541.245714,0.034384,54541.245766,54541.428345,54541.462729
R103:54541.314891,0.088601,54541.314936,54541.462754,54541.551357
R104:54541.327015,0.004006,54541.327099,54541.551422,54541.555428
R105:54541.464683,0.014254,54541.464715,54541.555465,54541.569720
R106:54541.530347,0.013012,54541.530394,54541.569761,54541.582774
R107:54541.592548,0.019053,54541.592587,54541.593127,54541.612181
R108:54541.668041,0.013161,54541.668114,54541.668239,54541.681401
R109:54541.693138,0.050130,54541.693181,54541.693318,54541.743448
R110:54541.698132,0.052653,54541.734219,54541.743481,54541.796137
R111:54541.714010,0.177832,54541.734223,54541.796221,54541.974054
R112:54541.758746,0.039495,54541.758801,54541.974110,54542.013606
R113:54541.779409,0.006011,54541.796206,54542.013636,54542.019647
R114:54541.858863,0.044891,54541.858901,54542.019667,54542.064558
R115:54541.898821,0.029975,54541.898876,54542.064619,54542.094595
R116:54542.079736,0.094090,54542.079818,54542.094653,54542.188744
R117:54542.106323,0.000162,54542.106447,54542.188776,54542.188938
R118:54542.142851,0.045625,54542.148094,54542.188941,54542.234567
R119:54542.169589,0.013322,54542.169705,54542.234610,54542.247933
R120:54542.281930,0.032981,54542.281962,54542.282219,54542.315200
R121:54542.352496,0.018189,54542.352543,54542.352977,54542.371167
R122:54542.393870,0.010079,54542.393936,54542.394643,54542.404722
R123:54542.471830,0.002086,54542.471886,54542.472359,54542.474445
R124:54542.532763,0.059534,54542.532825,54542.532873,54542.592408
R125:54542.566308,0.050756,54542.573388,54542.592483,54542.643242
R126:54542.636501,0.010205,54542.636588,54542.643991,54542.654197
R127:54542.663454,0.049330,54542.663497,54542.663872,54542.713203
R128:54542.723111,0.019903,54542.723182,54542.723826,54542.743730
R129:54542.805349,0.011296,54542.805390,54542.805614,54542.816911
R130:54542.889832,0.057721,54542.889889,54542.889940,54542.947661
R131:54543.048564,0.014871,54543.048719,54543.048729,54543.063601
R132:54543.114863,0.004586,54543.114917,54543.115816,54543.120403
R133:54543.162487,0.104935,54543.162518,54543.162894,54543.267829
R134:54543.181446,0.004921,54543.203286,54543.267878,54543.272830
R135:54543.254507,0.022440,54543.254561,54543.272849,54543.295290
R136:54543.262357,0.044973,54543.262389,54543.295349,54543.340323
R137:54543.316716,0.017039,54543.316921,54543.340369,54543.357408
R138:54543.386079,0.017011,54543.386113,54543.386532,54543.403543
R139:54543.479621,0.010521,54543.479676,54543.480473,54543.490995
R140:54543.504775,0.000179,54543.504827,54543.505733,54543.505912
R141:54543.764782,0.020134,54543.764843,54543.765368,54543.785503
R142:54543.874739,0.028679,54543.874798,54543.875389,54543.904069
R143:54543.887929,0.125622,54543.904142,54543.904149,54544.029772
R144:54544.087079,0.060045,54544.087123,54544.087755,54544.147801
R145:54544.177697,0.057884,54544.177764,54544.178765,54544.236650
R146:54544.185910,0.074422,54544.185966,54544.236739,54544.311162
R147:54544.216313,0.124010,54544.216356,54544.311261,54544.435285
R148:54544.396295,0.011379,54544.396334,54544.435379,54544.446760
R149:54544.520320,0.039708,54544.520408,54544.520523,54544.560232
R150:54544.619106,0.117658,54544.619139,54544.620332,54544.737997
R151:54544.641287,0.103565,54544.659154,54544.738149,54544.841715
R152:54544.792410,0.042925,54544.792438,54544.841741,54544.885136
R153:54544.835866,0.016004,54544.835919,54544.885185,54544.901190
R154:54544.847224,0.033903,54544.847265,54544.901242,54544.935146
R155:54544.972538,0.094505,54544.972575,54544.972926,54545.067480
R156:54545.011574,0.017199,54545.013221,54545.067513,54545.084713
R157:54545.054773,0.057629,54545.054822,54545.084747,54545.142376
R158:54545.067419,0.007486,54545.067457,54545.142434,54545.149921
R159:54545.148954,0.033905,54545.148998,54545.149951,54545.183862
R160:54545.206920,0.064413,54545.206965,54545.207061,54545.271475
R161:54545.320932,0.012549,54545.321065,54545.321887,54545.334437
R162:54545.333665,0.006463,54545.333718,54545.334474,54545.340938
R163:54545.376948,0.022349,54545.377009,54545.377572,54545.399922
R164:54545.386419,0.134335,54545.399983,54545.399995,54545.534331
R165:54545.411040,0.048656,54545.440220,54545.534389,54545.583046
R166:54545.560691,0.085223,54545.560738,54545.583096,54545.668319
R167:54545.674224,0.020396,54545.674257,54545.674387,54545.694784
R168:54545.717297,0.053769,54545.717347,54545.717601,54545.771397
R169:54545.748787,0.014981,54545.758306,54545.771427,54545.786409
R170:54545.807647,0.003766,54545.807699,54545.807975,54545.811741
R171:54545.818252,0.052094,54545.818305,54545.818565,54545.870682
R172:54545.825535,0.017003,54545.825576,54545.870736,54545.887740
R173:54545.854120,0.004779,54545.866126,54545.887801,54545.892580
R174:54545.879602,0.136281,54545.879643,54545.892590,54546.028872
R175:54545.914899,0.015426,54545.914979,54546.028927,54546.044394
R176:54545.970061,0.071728,54545.970109,54546.044447,54546.116176
R177:54546.037509,0.008556,54546.037566,54546.116244,54546.124800
R178:54546.079644,0.049130,54546.079697,54546.124834,54546.173965
R179:54546.213955,0.011650,54546.213988,54546.214638,54546.226288
R180:54546.259767,0.027774,54546.259914,54546.260513,54546.288287
R181:54546.310989,0.025076,54546.311043,54546.311595,54546.336672
R182:54546.421849,0.019727,54546.421895,54546.422347,54546.442075
R183:54546.439546,0.050896,54546.442130,54546.442142,54546.493277
R184:54546.521353,0.020643,54546.521410,54546.521849,54546.542492
R185:54546.783329,0.007313,54546.783983,54546.783992,54546.791318
R186:54546.925914,0.000271,54546.925992,54546.926424,54546.926695
R187:54546.959342,0.074447,54546.959476,54546.959987,54547.034435
R188:54547.055080,0.006090,54547.055144,54547.055607,54547.061697
R189:54547.076944,0.063828,54547.076999,54547.077438,54547.141267
R190:54547.202487,0.029811,54547.202541,54547.203403,54547.233215
R191:54547.205747,0.061535,54547.205778,54547.233297,54547.294832
R192:54547.474747,0.032113,54547.474789,54547.475302,54547.507416
R193:54547.489648,0.004931,54547.507476,54547.507489,54547.512422
R194:54547.614952,0.024136,54547.615009,54547.615573,54547.639709
R195:54547.621611,0.053519,54547.639778,54547.639791,54547.693573
R196:54547.644183,0.007061,54547.681285,54547.693676,54547.700738
R197:54547.747743,0.002745,54547.747811,54547.748339,54547.751084
R198:54547.751185,0.075904,54547.751214,54547.751792,54547.827697
R199:54547.789554,0.029220,54547.792475,54547.827746,54547.856972
R200:54547.863393,0.044536,54547.863448,54547.863866,54547.908415
R201:54547.871620,0.037740,54547.871670,54547.908471,54547.946212
R202:54547.926212,0.022464,54547.926250,54547.946286,54547.968751
R203:54547.983464,0.109787,54547.983517,54547.983950,54548.093743
R204:54548.006470,0.009306,54548.006520,54548.093782,54548.103089
R205:54548.047666,0.037301,54548.047692,54548.103103,54548.140404
R206:54548.107389,0.045341,54548.107436,54548.140438,54548.185780
R207:54548.168422,0.088541,54548.168470,54548.185937,54548.274480
R208:54548.186006,0.005203,54548.186028,54548.274544,54548.279748
R209:54548.191112,0.009295,54548.226318,54548.279766,54548.289075
R210:54548.352201,0.012776,54548.352261,54548.352880,54548.365657
R211:54548.393440,0.017183,54548.393502,54548.394053,54548.411237
R212:54548.503177,0.105301,54548.503262,54548.503771,54548.609072
R213:54548.530955,0.084345,54548.544294,54548.609136,54548.693482
R214:54548.557401,0.001850,54548.557456,54548.693542,54548.695393
R215:54548.625230,0.075312,54548.625282,54548.695421,54548.770734
R216:54548.645822,0.090426,54548.645869,54548.770937,54548.861363
R217:54548.707863,0.012488,54548.707998,54548.861405,54548.873896
R218:54548.732341,0.047394,54548.732381,54548.874216,54548.921611
R219:54548.747660,0.056136,54548.770797,54548.921692,54548.977828
R220:54548.756803,0.063552,54548.770820,54548.977885,54549.041438
R221:54548.853640,0.025640,54548.853702,54549.041490,54549.067131
R222:54548.868902,0.028459,54548.868940,54549.067229,54549.095689
R223:54548.893972,0.024368,54548.894017,54549.095768,54549.120136
R224:54548.911744,0.008405,54548.921678,54549.120195,54549.128600
R225:54548.960711,0.000734,54548.963121,54549.128628,54549.129368
R226:54549.012139,0.024077,54549.012192,54549.129427,54549.153505
R227:54549.042301,0.066858,54549.042326,54549.153533,54549.220392
R228:54549.065289,0.052442,54549.067218,54549.220448,54549.272891
R229:54549.084398,0.126031,54549.095753,54549.272940,54549.398989
R230:54549.134924,0.082980,54549.135000,54549.399066,54549.482047
R231:54549.207746,0.018695,54549.207793,54549.482137,54549.500833
R232:54549.282701,0.000301,54549.282758,54549.500889,54549.501327
R233:54549.347725,0.092866,54549.347779,54549.501346,54549.594212
R234:54549.395644,0.051458,54549.395721,54549.594272,54549.646505
R235:54549.456094,0.025600,54549.456290,54549.646569,54549.672170
R236:54549.502042,0.063446,54549.502063,54549.672225,54549.735732
R237:54549.530246,0.056631,54549.542145,54549.735762,54549.792394
R238:54549.631529,0.001672,54549.631593,54549.792442,54549.794229
R239:54549.642085,0.057874,54549.642140,54549.794320,54549.852194
R240:54549.646350,0.048242,54549.646415,54549.852258,54549.900501
R241:54549.659475,0.041947,54549.659509,54549.900560,54549.942508
R242:54549.734953,0.000286,54549.735016,54549.942568,54549.942854
R243:54549.735119,0.015161,54549.735767,54549.942861,54549.958023
R244:54549.758100,0.097440,54549.782029,54549.958056,54550.055497
R245:54549.825030,0.020878,54549.825123,54550.055569,54550.076448
R246:54549.837928,0.105602,54549.838017,54550.076476,54550.182079
R247:54549.907087,0.018788,54549.907167,54550.182132,54550.200921
R248:54549.974097,0.010306,54549.974151,54550.200949,54550.211256
R249:54550.109547,0.035005,54550.109592,54550.211299,54550.246305
R250:54550.120375,0.056297,54550.150282,54550.247284,54550.303582
R251:54550.230847,0.010605,54550.230986,54550.303639,54550.314330
R252:54550.377641,0.061220,54550.377694,54550.378237,54550.439458
R253:54550.409119,0.039637,54550.418342,54550.439512,54550.479150
R254:54550.536234,0.134770,54550.536286,54550.536439,54550.671210
R255:54550.620408,0.130575,54550.620587,54550.671270,54550.801846
R256:54550.637384,0.135468,54550.637453,54550.801885,54550.937354
R257:54550.687763,0.040212,54550.687920,54550.937406,54550.977618
R258:54550.730740,0.080383,54550.730769,54550.977668,54551.058053
R259:54550.905993,0.045131,54550.906165,54551.058267,54551.103399
R260:54551.011511,0.268009,54551.011657,54551.103457,54551.371468
R261:54551.078747,0.019618,54551.078898,54551.371531,54551.391150
R262:54551.250665,0.044477,54551.250728,54551.391388,54551.435866
R263:54551.380417,0.071215,54551.380481,54551.435909,54551.507126
R264:54551.444038,0.079215,54551.444126,54551.507176,54551.586392
R265:54551.537605,0.046365,54551.537661,54551.586451,54551.632816
R266:54551.557182,0.009133,54551.557228,54551.632857,54551.641991
R267:54551.597110,0.100156,54551.597233,54551.642027,54551.742184
R268:54551.696522,0.054594,54551.696568,54551.742256,54551.796851
R269:54551.825648,0.047335,54551.825718,54551.826299,54551.873634
R270:54551.859128,0.051867,54551.859363,54551.873685,54551.925552
R271:54551.916727,0.008029,54551.916855,54551.925611,54551.933640
R272:54551.965404,0.001676,54551.965448,54551.965954,54551.967630
R273:54552.019752,0.036506,54552.019785,54552.020405,54552.056912
R274:54552.095318,0.036185,54552.095371,54552.095920,54552.132106
R275:54552.207226,0.033649,54552.207299,54552.208019,54552.241668
R276:54552.214872,0.002486,54552.241782,54552.241788,54552.244274
R277:54552.259560,0.024279,54552.260119,54552.260128,54552.284407
R278:54552.368835,0.030085,54552.377594,54552.377609,54552.409124
R279:54552.432362,0.026643,54552.432780,54552.432788,54552.459432
R280:54552.442155,0.026108,54552.459498,54552.459511,54552.485632
R281:54552.459999,0.063221,54552.485696,54552.485710,54552.548932
R282:54552.461338,0.083818,54552.485699,54552.548978,54552.632798
R283:54552.515230,0.029597,54552.527097,54552.632824,54552.662421
R284:54552.570957,0.266592,54552.571109,54552.662450,54552.929043
R285:54552.612370,0.003858,54552.612517,54552.929090,54552.932949
R286:54552.616919,0.045476,54552.617066,54552.932962,54552.978439
R287:54552.682210,0.012409,54552.682300,54552.978654,54552.991095
R288:54552.699327,0.128532,54552.723320,54552.991244,54553.119776
R289:54552.762614,0.031074,54552.762699,54553.119810,54553.150885
R290:54552.847659,0.095052,54552.847758,54553.150936,54553.245988
R291:54552.884426,0.148709,54552.884522,54553.246017,54553.394727
R292:54553.075519,0.072839,54553.075624,54553.394783,54553.467623
R293:54553.219617,0.038474,54553.219789,54553.467671,54553.506154
R294:54553.245707,0.032461,54553.245845,54553.506306,54553.538768
R295:54553.261717,0.031384,54553.261741,54553.538829,54553.570213
R296:54553.449661,0.170984,54553.449831,54553.570265,54553.741271
R297:54553.585590,0.030628,54553.585637,54553.741330,54553.771959
R298:54553.598588,0.072717,54553.626313,54553.771983,54553.844701
R299:54553.693568,0.014892,54553.693619,54553.844746,54553.859639
R300:54553.840695,0.165529,54553.840756,54553.859687,54554.025216
R301:54553.930439,0.025740,54553.930491,54554.025267,54554.051008
R302:54553.955765,0.040422,54553.971418,54554.051048,54554.091471
R303:54554.007268,0.010600,54554.007335,54554.091528,54554.102129
R304:54554.068293,0.022323,54554.068338,54554.102144,54554.124467
R305:54554.109026,0.124159,54554.109113,54554.124502,54554.248662
R306:54554.175518,0.046639,54554.175567,54554.248701,54554.295341
R307:54554.190439,0.005814,54554.216247,54554.295384,54554.301198
R308:54554.316051,0.011095,54554.316121,54554.316263,54554.327358
R309:54554.345708,0.044909,54554.345759,54554.345863,54554.390773
R310:54554.410998,0.045359,54554.411054,54554.411162,54554.456522
R311:54554.481698,0.041148,54554.481756,54554.481884,54554.523033
R312:54554.485644,0.013895,54554.485693,54554.523675,54554.537571
R313:54554.537604,0.021068,54554.537833,54554.537839,54554.558908
R314:54554.538952,0.128649,54554.539008,54554.559002,54554.687652
R315:54554.539777,0.073633,54554.558975,54554.687703,54554.761337
R316:54554.597325,0.135357,54554.600127,54554.761395,54554.896752
R317:54554.733772,0.029709,54554.733870,54554.896802,54554.926545
R318:54554.745808,0.079294,54554.745856,54554.926569,54555.005864
R319:54554.787731,0.168604,54554.787779,54555.005928,54555.174939
R320:54554.851546,0.017328,54554.851595,54555.175015,54555.192344
R321:54554.862292,0.022788,54554.862362,54555.192396,54555.215184
R322:54554.996152,0.068844,54554.996273,54555.215238,54555.284084
R323:54555.139935,0.015941,54555.139992,54555.284145,54555.300087
R324:54555.180464,0.006524,54555.180541,54555.300143,54555.306668
R325:54555.363764,0.048801,54555.363828,54555.363888,54555.412691
R326:54555.489447,0.129207,54555.489524,54555.490389,54555.619597
R327:54555.568860,0.016584,54555.568904,54555.619659,54555.636244
R328:54555.581730,0.011344,54555.581886,54555.636305,54555.647650
R329:54555.593425,0.009694,54555.593475,54555.647752,54555.657469
R330:54555.655347,0.012910,54555.655404,54555.657544,54555.670455
R331:54555.663945,0.000698,54555.663970,54555.670505,54555.671204
R332:54555.847536,0.006391,54555.847747,54555.848295,54555.854687
R333:54555.858631,0.052284,54555.858669,54555.858732,54555.911017
R334:54555.897463,0.005316,54555.899192,54555.911100,54555.916417
R335:54556.051759,0.003658,54556.051807,54556.051857,54556.055516
R336:54556.111541,0.034302,54556.111799,54556.111811,54556.146114
R337:54556.143100,0.017349,54556.146727,54556.146905,54556.164460
R338:54556.179095,0.121743,54556.179758,54556.179768,54556.301512
R339:54556.196752,0.010580,54556.220297,54556.301542,54556.312467
R340:54556.249041,0.028268,54556.249841,54556.312554,54556.340823
R341:54556.251413,0.069996,54556.251826,54556.340848,54556.410845
R342:54556.356629,0.309983,54556.357109,54556.410898,54556.720883
R343:54556.384306,0.037069,54556.384842,54556.720942,54556.758013
R344:54556.386699,0.054205,54556.386724,54556.758072,54556.812277
R345:54556.400798,0.019846,54556.400914,54556.812308,54556.832180
R346:54556.476242,0.052024,54556.476419,54556.832241,54556.884265
R347:54556.614110,0.002574,54556.614418,54556.884418,54556.886992
R348:54556.640661,0.081311,54556.640762,54556.887037,54556.968349
R349:54556.731873,0.057273,54556.731914,54556.968436,54557.025710
R350:54556.806959,0.018767,54556.806987,54557.025771,54557.044538
R351:54556.953656,0.017686,54556.953704,54557.044609,54557.062296
R352:54557.041236,0.010478,54557.041308,54557.062323,54557.072802
R353:54557.144979,0.002746,54557.145102,54557.145185,54557.147932
R354:54557.201006,0.008556,54557.201568,54557.201646,54557.210248
R355:54557.207791,0.007319,54557.210278,54557.210481,54557.217800
R356:54557.225353,0.002990,54557.225598,54557.225606,54557.228597
R357:54557.281074,0.145479,54557.281618,54557.281696,54557.427176
R358:54557.419013,0.129660,54557.419135,54557.427223,54557.556884
R359:54557.422924,0.014851,54557.423082,54557.556939,54557.571791
R360:54557.462638,0.009246,54557.462716,54557.571818,54557.581077
R361:54557.518023,0.032347,54557.518113,54557.581104,54557.613452
R362:54557.573058,0.130230,54557.573164,54557.613478,54557.743709
R363:54557.678832,0.043644,54557.678935,54557.743758,54557.787403
R364:54557.725678,0.012760,54557.725772,54557.787469,54557.800229
R365:54557.807585,0.050199,54557.807756,54557.807766,54557.857966
R366:54557.827072,0.000840,54557.848213,54557.858005,54557.858845
R367:54557.875440,0.021351,54557.875653,54557.875666,54557.897018
R368:54558.043183,0.036973,54558.043262,54558.043272,54558.080246
R369:54558.057684,0.018348,54558.080296,54558.080308,54558.098672
R370:54558.089766,0.051801,54558.098705,54558.098716,54558.150517
R371:54558.161028,0.015669,54558.161279,54558.161289,54558.176959
R372:54558.197784,0.020240,54558.197914,54558.197924,54558.218165
R373:54558.273778,0.071191,54558.274255,54558.274375,54558.345567
R374:54558.288932,0.057533,54558.314190,54558.345613,54558.403147
R375:54558.307650,0.093256,54558.314194,54558.403661,54558.496918
R376:54558.308713,0.045910,54558.314209,54558.496966,54558.542876
R377:54558.428427,0.055125,54558.428473,54558.542907,54558.598032
R378:54558.452887,0.094194,54558.469298,54558.598077,54558.692271
R379:54558.499775,0.014801,54558.499798,54558.692333,54558.707135
R380:54558.518230,0.036117,54558.541271,54558.707189,54558.743307
R381:54558.523703,0.047262,54558.541279,54558.743369,54558.790632
R382:54558.662132,0.086111,54558.662280,54558.790668,54558.876779
R383:54558.709929,0.066732,54558.709957,54558.876816,54558.943548
R384:54558.909674,0.022310,54558.909973,54558.943624,54558.965935
R385:54558.936597,0.001208,54558.943717,54558.966056,54558.967264
R386:54558.939649,0.033399,54558.943720,54558.967282,54559.000681
R387:54558.940146,0.061595,54558.943722,54559.000710,54559.062306
R388:54558.962016,0.035404,54558.966156,54559.062361,54559.097765
R389:54559.069441,0.004074,54559.069465,54559.097819,54559.101894
R390:54559.108940,0.033048,54559.109077,54559.109153,54559.142202
R391:54559.122513,0.002218,54559.122553,54559.142258,54559.144477
R392:54559.283203,0.014042,54559.283384,54559.283953,54559.297997
R393:54559.289015,0.047240,54559.298093,54559.298098,54559.345342
R394:54559.366700,0.162940,54559.366805,54559.366812,54559.529752
R395:54559.372854,0.009082,54559.372935,54559.529801,54559.538883
R396:54559.499239,0.070793,54559.499324,54559.538905,54559.609716
R397:54559.539746,0.000350,54559.539816,54559.609757,54559.610108
R398:54559.633783,0.066678,54559.633865,54559.633876,54559.700567
R399:54559.687909,0.127920,54559.687994,54559.700597,54559.828519
R400:54559.773784,0.077474,54559.773833,54559.828588,54559.906063
R401:54559.781587,0.005350,54559.814281,54559.906121,54559.911472
R402:54559.964955,0.013677,54559.965063,54559.965440,54559.979118
R403:54559.985167,0.004993,54559.985569,54559.985576,54559.990570
R404:54560.088992,0.016232,54560.089560,54560.089570,54560.105803
R405:54560.174920,0.138801,54560.175634,54560.175644,54560.314448
R406:54560.186895,0.005084,54560.216372,54560.314494,54560.319578
R407:54560.276374,0.093305,54560.276490,54560.319599,54560.412905
R408:54560.524553,0.058958,54560.524649,54560.524673,54560.583632
R409:54560.550796,0.028493,54560.565292,54560.583687,54560.612181
R410:54560.589266,0.019577,54560.589365,54560.612258,54560.631836
R411:54560.655908,0.006962,54560.656048,54560.656059,54560.663022
R412:54560.713392,0.023741,54560.713481,54560.713492,54560.737233
R413:54560.718796,0.053922,54560.737275,54560.737290,54560.791212
R414:54560.728073,0.106299,54560.737277,54560.791233,54560.897532
R415:54560.735711,0.011841,54560.737278,54560.897584,54560.909425
R416:54560.790445,0.037633,54560.790514,54560.909461,54560.947094
R417:54560.859578,0.143430,54560.859655,54560.947115,54561.090560
R418:54560.883093,0.006510,54560.897571,54561.090582,54561.097093
R419:54560.974961,0.036174,54560.975050,54561.097116,54561.133291
R420:54560.978406,0.011885,54561.015132,54561.133326,54561.145212
R421:54561.010998,0.008727,54561.015137,54561.145246,54561.153973
R422:54561.049060,0.028437,54561.049140,54561.154005,54561.182443
R423:54561.072730,0.052461,54561.072851,54561.182491,54561.234952
R424:54561.073596,0.030990,54561.073671,54561.234995,54561.265986
R425:54561.082631,0.075763,54561.082725,54561.266006,54561.341770
R426:54561.088848,0.057708,54561.088892,54561.341796,54561.399505
R427:54561.185657,0.100945,54561.185739,54561.399542,54561.500487
R428:54561.336623,0.002417,54561.336708,54561.500592,54561.503009
R429:54561.340766,0.009748,54561.340830,54561.503026,54561.512775
R430:54561.387874,0.005800,54561.387942,54561.512804,54561.518605
R431:54561.552364,0.045341,54561.552711,54561.552761,54561.598103
R432:54561.583156,0.060255,54561.593361,54561.598132,54561.658388
R433:54561.646952,0.026096,54561.647356,54561.658419,54561.684515
R434:54561.695594,0.043099,54561.695985,54561.695994,54561.739094
R435:54561.803741,0.012534,54561.804560,54561.804570,54561.817105
R436:54561.962948,0.023436,54561.963604,54561.963656,54561.987093
