R50:54447.188841,0.050000,54447.189075,54447.189087,54447.239087
R51:54447.238766,0.050000,54447.238822,54447.239115,54447.289115
R52:54447.244848,0.050000,54447.244874,54447.289147,54447.339148
R53:54447.259167,0.050000,54447.285268,54447.339185,54447.389209
R54:54447.331787,0.050000,54447.331817,54447.389258,54447.439259
R55:54447.479229,0.050000,54447.479261,54447.479374,54447.529520
R56:54447.508010,0.050000,54447.520275,54447.529660,54447.579661
R57:54447.512513,0.050000,54447.520279,54447.579728,54447.629729
R58:54447.513928,0.050000,54447.520284,54447.629770,54447.679771
R59:54447.554845,0.050000,54447.554896,54447.679845,54447.729846
R60:54447.559626,0.050000,54447.579714,54447.729912,54447.779913
R61:54447.578229,0.050000,54447.579718,54447.780006,54447.830007
R62:54447.813813,0.050000,54447.813875,54447.830072,54447.880073
R63:54447.969036,0.050000,54447.969082,54447.969090,54448.019091
R64:54448.104770,0.050000,54448.104869,54448.104905,54448.154906
R65:54448.125620,0.050000,54448.125681,54448.154960,54448.204961
R66:54448.177514,0.050000,54448.177561,54448.205005,54448.255006
R67:54448.208985,0.050000,54448.209041,54448.255048,54448.305049
R68:54448.304343,0.050000,54448.304391,54448.305077,54448.355078
R69:54448.352384,0.050000,54448.352430,54448.355123,54448.405154
R70:54448.425956,0.050000,54448.426008,54448.426132,54448.476133
R71:54448.477394,0.050000,54448.477513,54448.477589,54448.527590
R72:54448.481142,0.050000,54448.481184,54448.527695,54448.577696
R73:54448.520162,0.050000,54448.520226,54448.577755,54448.627756
R74:54448.699469,0.050000,54448.699515,54448.699924,54448.749925
R75:54448.877756,0.050000,54448.877836,54448.877899,54448.927913
R76:54448.963180,0.050000,54448.963224,54448.963312,54449.013353
R77:54448.985964,0.050000,54448.986014,54449.013408,54449.063409
R78:54449.075771,0.050000,54449.075815,54449.076574,54449.126575
R79:54449.144498,0.050000,54449.144559,54449.145492,54449.195493
R80:54449.174001,0.050000,54449.174068,54449.195557,54449.245558
R81:54449.251765,0.050000,54449.251788,54449.252139,54449.302140
R82:54449.264354,0.050000,54449.292195,54449.302208,54449.352228
R83:54449.303324,0.050000,54449.303367,54449.352274,54449.402275
R84:54449.444922,0.050000,54449.444972,54449.445358,54449.495359
R85:54449.562908,0.050000,54449.562963,54449.563488,54449.613488
R86:54449.589787,0.050000,54449.589819,54449.613534,54449.663535
R87:54449.607271,0.050000,54449.607349,54449.663607,54449.713608
R88:54449.756666,0.050000,54449.756710,54449.756859,54449.806860
R89:54449.785737,0.050000,54449.798123,54449.806909,54449.856910
R90:54449.863334,0.050000,54449.863377,54449.863792,54449.913793
R91:54450.072408,0.050000,54450.072468,54450.072995,54450.122996
R92:54450.131916,0.050000,54450.132008,54450.132111,54450.182112
R93:54450.203622,0.050000,54450.203664,54450.203804,54450.253806
R94:54450.334153,0.050000,54450.334210,54450.334757,54450.384758
R95:54450.372872,0.050000,54450.372912,54450.384815,54450.434816
R96:54450.544832,0.050000,54450.544927,54450.546278,54450.596279
R97:54450.578947,0.050000,54450.585169,54450.596341,54450.646342
R98:54450.691468,0.050000,54450.691524,54450.691681,54450.741695
R99:54450.768477,0.050000,54450.768539,54450.768648,54450.818649
R100:54450.929859,0.050000,54450.929907,54450.930376,54450.980377
R101:54450.973890,0.050000,54450.973976,54450.980406,54451.030406
R102:54450.990273,0.050000,54450.990314,54451.030467,54451.080468
R103:54451.190463,0.050000,54451.190563,54451.191551,54451.241552
R104:54451.359128,0.050000,54451.359191,54451.359909,54451.409911
R105:54451.369939,0.050000,54451.369978,54451.409958,54451.459959
R106:54451.511987,0.050000,54451.512043,54451.512629,54451.562630
R107:54451.580421,0.050000,54451.580471,54451.581032,54451.631034
R108:54451.618300,0.050000,54451.618394,54451.631090,54451.681091
R109:54451.682911,0.050000,54451.682940,54451.683684,54451.733685
R110:54451.705173,0.050000,54451.723177,54451.733739,54451.783740
R111:54451.808347,0.050000,54451.808455,54451.808547,54451.858548
R112:54451.833094,0.050000,54451.850297,54451.858600,54451.908601
R113:54451.872805,0.050000,54451.872851,54451.908664,54451.958668
R114:54451.890108,0.050000,54451.908649,54451.958737,54452.008738
R115:54451.904103,0.050000,54451.908653,54452.008796,54452.058796
R116:54451.925831,0.050000,54451.950257,54452.058827,54452.108828
R117:54451.980177,0.050000,54451.980228,54452.108889,54452.158890
R118:54452.016248,0.050000,54452.016383,54452.158960,54452.208961
R119:54452.028930,0.050000,54452.058288,54452.209149,54452.259150
R120:54452.187448,0.050000,54452.187486,54452.259207,54452.309208
R121:54452.194905,0.050000,54452.209013,54452.309243,54452.359244
R122:54452.204027,0.050000,54452.209016,54452.359343,54452.409344
R123:54452.249844,0.050000,54452.250128,54452.409386,54452.459387
R124:54452.345193,0.050000,54452.345279,54452.459457,54452.509459
R125:54452.624324,0.050000,54452.624387,54452.624448,54452.674482
R126:54452.806701,0.050000,54452.806762,54452.806893,54452.856894
R127:54452.883757,0.050000,54452.883816,54452.884499,54452.934500
R128:54452.916132,0.050000,54452.916187,54452.934557,54452.984558
R129:54453.008698,0.050000,54453.008748,54453.009300,54453.059301
R130:54453.039494,0.050000,54453.049186,54453.059361,54453.109363
R131:54453.062808,0.050000,54453.062848,54453.109410,54453.159443
R132:54453.080959,0.050000,54453.104261,54453.159589,54453.209590
R133:54453.139688,0.050000,54453.140019,54453.209636,54453.259689
R134:54453.159701,0.050000,54453.159732,54453.259729,54453.309730
R135:54453.170869,0.050000,54453.201253,54453.309788,54453.359789
R136:54453.258881,0.050000,54453.259158,54453.359831,54453.409832
R137:54453.268222,0.050000,54453.268261,54453.409890,54453.459892
R138:54453.373737,0.050000,54453.374013,54453.459934,54453.509935
R139:54453.386426,0.050000,54453.386474,54453.509982,54453.559983
R140:54453.478334,0.050000,54453.478452,54453.560015,54453.610016
R141:54453.484432,0.050000,54453.509997,54453.610072,54453.660073
R142:54453.684753,0.050000,54453.684809,54453.684945,54453.734948
R143:54453.688709,0.050000,54453.688761,54453.735015,54453.785016
R144:54453.738011,0.050000,54453.738062,54453.785152,54453.835192
R145:54453.751061,0.050000,54453.751094,54453.835249,54453.885250
R146:54453.769497,0.050000,54453.769562,54453.885303,54453.935304
R147:54453.876289,0.050000,54453.876332,54453.935357,54453.985358
R148:54453.964372,0.050000,54453.964415,54453.985403,54454.035404
R149:54454.035719,0.050000,54454.035737,54454.035824,54454.086312
R150:54454.264049,0.050000,54454.264109,54454.264209,54454.314228
R151:54454.332273,0.050000,54454.332327,54454.333231,54454.383247
R152:54454.427487,0.050000,54454.427562,54454.428526,54454.478528
R153:54454.434179,0.050000,54454.434230,54454.478586,54454.528587
R154:54454.443935,0.050000,54454.443961,54454.528654,54454.578655
R155:54454.492973,0.050000,54454.493002,54454.578689,54454.628690
R156:54454.498508,0.050000,54454.528640,54454.628731,54454.678732
R157:54454.503408,0.050000,54454.528642,54454.678767,54454.728768
R158:54454.518738,0.050000,54454.528644,54454.728805,54454.778806
R159:54454.560062,0.050000,54454.570117,54454.778854,54454.828855
R160:54454.674340,0.050000,54454.674378,54454.828885,54454.878886
R161:54454.731299,0.050000,54454.731336,54454.878931,54454.928960
R162:54454.825785,0.050000,54454.825820,54454.929003,54454.979004
R163:54454.830002,0.050000,54454.830085,54454.979064,54455.029065
R164:54454.841797,0.050000,54454.870236,54455.029123,54455.079124
R165:54455.638924,0.050000,54455.638977,54455.639050,54455.689051
R166:54455.654314,0.050000,54455.680252,54455.689095,54455.739097
R167:54455.801507,0.050000,54455.801562,54455.802127,54455.852128
R168:54455.810559,0.050000,54455.842304,54455.852188,54455.902189
R169:54456.218555,0.050000,54456.218642,54456.218833,54456.268834
R170:54456.222444,0.050000,54456.259289,54456.268884,54456.318884
R171:54456.358797,0.050000,54456.358845,54456.358941,54456.409088
R172:54456.363999,0.050000,54456.399296,54456.409132,54456.459133
R173:54456.364459,0.050000,54456.399301,54456.459193,54456.509194
R174:54456.535639,0.050000,54456.535681,54456.536154,54456.586155
R175:54456.595920,0.050000,54456.595973,54456.596420,54456.646421
R176:54456.609320,0.050000,54456.609356,54456.646467,54456.696468
R177:54456.621420,0.050000,54456.621470,54456.696509,54456.746510
R178:54456.654723,0.050000,54456.654773,54456.746560,54456.796562
R179:54456.817694,0.050000,54456.817745,54456.818204,54456.868205
R180:54456.932279,0.050000,54456.932328,54456.932692,54456.982693
R181:54456.962109,0.050000,54456.962172,54456.982740,54457.032741
R182:54457.015983,0.050000,54457.016058,54457.032797,54457.082798
R183:54457.074370,0.050000,54457.074406,54457.082844,54457.132845
R184:54457.115144,0.050000,54457.115183,54457.132897,54457.182898
R185:54457.193276,0.050000,54457.193303,54457.193877,54457.243878
R186:54457.200694,0.050000,54457.235369,54457.243921,54457.293922
R187:54457.251459,0.050000,54457.251528,54457.293963,54457.343964
R188:54457.346301,0.050000,54457.346337,54457.346629,54457.396630
R189:54457.370981,0.050000,54457.371087,54457.396686,54457.446687
R190:54457.695120,0.050000,54457.695174,54457.695283,54457.745284
R191:54457.752694,0.050000,54457.752736,54457.753118,54457.803119
R192:54457.892841,0.050000,54457.892901,54457.893582,54457.943583
R193:54457.984813,0.050000,54457.984875,54457.985392,54458.035393
R194:54458.051029,0.050000,54458.051083,54458.051632,54458.101633
R195:54458.053547,0.050000,54458.053587,54458.101684,54458.151713
R196:54458.145784,0.050000,54458.145827,54458.151762,54458.201763
R197:54458.265388,0.050000,54458.265430,54458.265934,54458.315936
R198:54458.438555,0.050000,54458.438619,54458.438840,54458.488841
R199:54458.576407,0.050000,54458.576460,54458.577138,54458.627139
R200:54458.695094,0.050000,54458.695249,54458.695396,54458.745398
R201:54458.954411,0.050000,54458.954487,54458.954545,54459.004546
R202:54459.045391,0.050000,54459.045457,54459.046181,54459.096182
R203:54459.201452,0.050000,54459.201500,54459.201979,54459.251980
R204:54459.475581,0.050000,54459.475641,54459.476207,54459.526208
R205:54459.548997,0.050000,54459.549091,54459.550013,54459.600014
R206:54459.595014,0.050000,54459.595072,54459.600090,54459.650091
R207:54459.607182,0.050000,54459.607219,54459.650126,54459.700157
R208:54459.725452,0.050000,54459.725545,54459.725666,54459.775668
R209:54459.872162,0.050000,54459.872219,54459.872275,54459.922276
R210:54459.877617,0.050000,54459.877661,54459.922352,54459.972352
R211:54459.947656,0.050000,54459.947709,54459.972379,54460.022403
R212:54459.967062,0.050000,54459.967108,54460.022448,54460.072449
R213:54460.033879,0.050000,54460.033989,54460.072551,54460.122552
R214:54460.053126,0.050000,54460.072494,54460.122589,54460.172590
R215:54460.134199,0.050000,54460.134272,54460.172623,54460.222623
R216:54460.160240,0.050000,54460.160385,54460.222716,54460.272717
R217:54460.187275,0.050000,54460.187321,54460.272764,54460.322765
R218:54460.205169,0.050000,54460.222697,54460.322847,54460.372848
R219:54460.210644,0.050000,54460.222701,54460.372888,54460.422896
R220:54460.277691,0.050000,54460.277736,54460.422961,54460.472962
R221:54460.295077,0.050000,54460.295203,54460.473020,54460.523021
R222:54460.365907,0.050000,54460.365924,54460.523111,54460.573112
R223:54460.414295,0.050000,54460.414343,54460.573218,54460.623240
R224:54460.651923,0.050000,54460.651999,54460.652120,54460.702121
R225:54460.673991,0.050000,54460.692168,54460.702189,54460.752189
R226:54460.726718,0.050000,54460.726761,54460.752228,54460.802229
R227:54460.811525,0.050000,54460.811561,54460.811672,54460.861673
R228:54460.819686,0.050000,54460.852292,54460.861755,54460.911756
R229:54460.862303,0.050000,54460.862338,54460.911796,54460.961797
R230:54460.922329,0.050000,54460.922370,54460.961852,54461.011853
R231:54461.114983,0.050000,54461.115069,54461.115164,54461.165165
R232:54461.155232,0.050000,54461.157177,54461.165260,54461.215261
R233:54461.182628,0.050000,54461.182658,54461.215313,54461.265314
R234:54461.308207,0.050000,54461.308248,54461.308319,54461.358320
R235:54461.346310,0.050000,54461.349119,54461.358373,54461.408374
R236:54461.346538,0.050000,54461.349128,54461.408423,54461.458425
R237:54461.374800,0.050000,54461.374848,54461.458476,54461.508477
R238:54461.436613,0.050000,54461.436668,54461.508527,54461.558528
R239:54461.556956,0.050000,54461.556984,54461.558558,54461.608559
R240:54461.575068,0.050000,54461.575113,54461.608605,54461.658606
R241:54461.650679,0.050000,54461.650785,54461.658659,54461.708659
R242:54461.695360,0.050000,54461.695410,54461.708698,54461.758699
R243:54461.740110,0.050000,54461.740153,54461.758761,54461.808762
R244:54461.765105,0.050000,54461.765243,54461.808796,54461.858797
R245:54461.849196,0.050000,54461.849333,54461.858838,54461.908839
R246:54461.863737,0.050000,54461.863971,54461.908885,54461.958886
R247:54461.929915,0.050000,54461.930047,54461.958930,54462.008935
R248:54461.933239,0.050000,54461.933318,54462.008966,54462.058967
R249:54461.969673,0.050000,54461.969775,54462.059003,54462.109004
R250:54462.049696,0.050000,54462.049754,54462.109519,54462.159521
R251:54462.124915,0.050000,54462.124958,54462.159577,54462.209578
R252:54462.193005,0.050000,54462.193062,54462.209637,54462.259638
R253:54462.222315,0.050000,54462.222357,54462.259679,54462.309680
R254:54462.237807,0.050000,54462.259692,54462.309720,54462.359721
R255:54462.302115,0.050000,54462.302155,54462.359767,54462.409768
R256:54462.368908,0.050000,54462.368951,54462.409808,54462.459809
R257:54462.456645,0.050000,54462.456684,54462.459837,54462.509838
R258:54462.483436,0.050000,54462.483475,54462.509885,54462.559886
R259:54462.573489,0.050000,54462.573529,54462.573608,54462.623609
R260:54462.588677,0.050000,54462.614296,54462.623646,54462.673647
R261:54462.757898,0.050000,54462.757968,54462.758357,54462.808358
R262:54462.835277,0.050000,54462.835396,54462.835527,54462.885528
R263:54462.906076,0.050000,54462.906115,54462.906733,54462.956734
R264:54462.926010,0.050000,54462.926064,54462.956781,54463.006782
R265:54462.976805,0.050000,54462.976849,54463.007196,54463.057196
R266:54462.983022,0.050000,54463.006827,54463.057251,54463.107252
R267:54463.003208,0.050000,54463.007183,54463.107307,54463.157308
R268:54463.143955,0.050000,54463.144065,54463.157368,54463.207369
R269:54463.221998,0.050000,54463.222043,54463.222528,54463.272529
R270:54463.229530,0.050000,54463.262205,54463.272584,54463.322585
R271:54463.238150,0.050000,54463.262212,54463.322643,54463.372644
R272:54463.268601,0.050000,54463.268650,54463.372682,54463.422683
R273:54463.326284,0.050000,54463.326317,54463.422721,54463.472722
R274:54463.386569,0.050000,54463.386605,54463.472758,54463.522759
R275:54463.459916,0.050000,54463.459969,54463.522816,54463.572818
R276:54463.482715,0.050000,54463.482745,54463.572869,54463.622871
R277:54463.582496,0.050000,54463.582534,54463.622923,54463.672923
R278:54463.605961,0.050000,54463.622910,54463.672946,54463.722947
R279:54463.632740,0.050000,54463.664481,54463.722984,54463.772985
R280:54463.646905,0.050000,54463.664489,54463.773040,54463.823041
R281:54463.924194,0.050000,54463.924241,54463.925253,54463.975254
R282:54463.924666,0.050000,54463.966238,54463.975300,54464.025301
R283:54464.041840,0.050000,54464.041891,54464.042003,54464.092004
R284:54464.068851,0.050000,54464.083136,54464.092054,54464.142055
R285:54464.082921,0.050000,54464.083140,54464.142116,54464.192127
R286:54464.121212,0.050000,54464.121257,54464.192172,54464.242173
R287:54464.333691,0.050000,54464.333745,54464.333936,54464.383937
R288:54464.501387,0.050000,54464.501598,54464.501643,54464.551644
R289:54464.598069,0.050000,54464.598114,54464.598189,54464.648208
R290:54464.678337,0.050000,54464.678516,54464.678528,54464.728529
R291:54464.687106,0.050000,54464.687141,54464.728584,54464.778585
R292:54464.764404,0.050000,54464.764463,54464.778641,54464.828642
R293:54464.796814,0.050000,54464.796861,54464.828700,54464.878701
R294:54464.896181,0.050000,54464.896271,54464.896374,54464.946379
R295:54465.087413,0.050000,54465.087561,54465.087572,54465.137573
R296:54465.252880,0.050000,54465.253002,54465.253014,54465.303015
R297:54465.384995,0.050000,54465.385602,54465.385614,54465.435615
R298:54465.400324,0.050000,54465.400385,54465.435668,54465.485669
R299:54465.505669,0.050000,54465.505834,54465.505845,54465.555846
R300:54465.558718,0.050000,54465.558847,54465.558856,54465.608857
R301:54465.582362,0.050000,54465.582406,54465.608908,54465.658909
R302:54465.739345,0.050000,54465.739494,54465.739506,54465.789507
R303:54465.899732,0.050000,54465.899943,54465.899955,54465.949957
R304:54466.037968,0.050000,54466.038056,54466.038103,54466.088103
R305:54466.084149,0.050000,54466.084212,54466.088151,54466.138153
R306:54466.141622,0.050000,54466.141786,54466.141906,54466.191907
R307:54466.154477,0.050000,54466.182087,54466.191941,54466.241942
R308:54466.176535,0.050000,54466.182093,54466.242008,54466.292009
R309:54466.310490,0.050000,54466.310562,54466.310664,54466.360665
R310:54466.356136,0.050000,54466.356270,54466.360707,54466.410708
R311:54466.398187,0.050000,54466.398277,54466.410760,54466.460761
R312:54466.524421,0.050000,54466.524466,54466.524597,54466.574597
R313:54466.570239,0.050000,54466.570268,54466.574644,54466.624645
R314:54466.593297,0.050000,54466.593370,54466.624736,54466.674737
R315:54466.606693,0.050000,54466.624707,54466.674806,54466.724807
R316:54466.683957,0.050000,54466.684077,54466.724869,54466.774869
R317:54466.771263,0.050000,54466.771293,54466.774909,54466.824910
R318:54466.781745,0.050000,54466.781784,54466.824952,54466.874953
R319:54466.843931,0.050000,54466.843982,54466.874992,54466.924993
R320:54466.889562,0.050000,54466.889621,54466.925021,54466.975022
R321:54467.011373,0.050000,54467.011422,54467.011509,54467.061510
R322:54467.097508,0.050000,54467.097565,54467.098060,54467.148061
R323:54467.110786,0.050000,54467.110824,54467.148122,54467.198137
R324:54467.127618,0.050000,54467.127672,54467.198225,54467.248226
R325:54467.174072,0.050000,54467.174117,54467.248280,54467.298281
R326:54467.183424,0.050000,54467.198206,54467.298336,54467.348337
R327:54467.194475,0.050000,54467.198210,54467.348376,54467.398422
R328:54467.225171,0.050000,54467.239256,54467.398471,54467.448472
R329:54467.251457,0.050000,54467.251883,54467.448522,54467.498523
R330:54467.432251,0.050000,54467.432316,54467.498568,54467.548569
R331:54467.592365,0.050000,54467.592560,54467.592630,54467.642632
R332:54467.657864,0.050000,54467.657913,54467.657999,54467.707999
R333:54467.778912,0.050000,54467.778992,54467.779174,54467.829237
R334:54467.892745,0.050000,54467.892802,54467.892913,54467.942914
R335:54467.938592,0.050000,54467.938647,54467.942947,54467.992948
R336:54467.965894,0.050000,54467.965932,54467.993007,54468.043008
R337:54467.999440,0.050000,54467.999476,54468.043042,54468.093043
R338:54468.071459,0.050000,54468.071503,54468.093097,54468.143098
R339:54468.134162,0.050000,54468.134230,54468.143135,54468.193136
R340:54468.154275,0.050000,54468.154334,54468.193267,54468.243268
R341:54468.165710,0.050000,54468.193246,54468.243309,54468.293309
R342:54468.170809,0.050000,54468.193249,54468.293390,54468.343391
R343:54468.178520,0.050000,54468.193252,54468.343465,54468.393465
R344:54468.248663,0.050000,54468.249321,54468.393498,54468.443499
R345:54468.279713,0.050000,54468.280493,54468.443527,54468.493528
R346:54468.303410,0.050000,54468.303714,54468.493596,54468.543597
R347:54468.331640,0.050000,54468.343446,54468.543646,54468.593647
R348:54468.338646,0.050000,54468.343450,54468.593696,54468.643697
R349:54468.375975,0.050000,54468.385082,54468.643731,54468.693733
R350:54468.557830,0.050000,54468.557976,54468.693776,54468.743777
R351:54468.616558,0.050000,54468.616703,54468.743819,54468.793820
R352:54468.637429,0.050000,54468.643750,54468.793869,54468.843870
R353:54468.709445,0.050000,54468.709523,54468.843939,54468.893940
R354:54468.805407,0.050000,54468.805714,54468.893977,54468.943978
R355:54468.851272,0.050000,54468.851318,54468.944021,54468.994022
R356:54468.863923,0.050000,54468.892316,54468.994075,54469.044076
R357:54469.007072,0.050000,54469.007111,54469.044145,54469.094146
R358:54469.072672,0.050000,54469.072713,54469.094232,54469.144233
R359:54469.121402,0.050000,54469.121450,54469.144304,54469.194343
R360:54469.137213,0.050000,54469.144290,54469.194382,54469.244383
R361:54469.191968,0.050000,54469.192004,54469.244436,54469.294437
R362:54469.230264,0.050000,54469.230316,54469.294473,54469.344474
R363:54469.349554,0.050000,54469.349628,54469.349636,54469.399643
R364:54469.383324,0.050000,54469.390268,54469.399694,54469.449695
R365:54469.402274,0.050000,54469.402356,54469.449767,54469.499768
R366:54469.429600,0.050000,54469.443354,54469.499811,54469.549812
R367:54469.517422,0.050000,54469.517529,54469.549872,54469.599873
R368:54469.585993,0.050000,54469.586102,54469.599933,54469.649935
R369:54469.865521,0.050000,54469.865570,54469.866148,54469.916149
R370:54469.893189,0.050000,54469.906094,54469.916195,54469.966196
R371:54470.045249,0.050000,54470.045301,54470.045323,54470.095325
R372:54470.055101,0.050000,54470.086105,54470.095402,54470.145403
R373:54470.090426,0.050000,54470.090444,54470.145464,54470.195465
R374:54470.090846,0.050000,54470.090861,54470.195524,54470.245525
R375:54470.192879,0.050000,54470.192905,54470.246414,54470.296473
R376:54470.292761,0.050000,54470.292847,54470.296519,54470.346520
R377:54470.316963,0.050000,54470.317014,54470.346604,54470.396605
R378:54470.325819,0.050000,54470.346587,54470.396652,54470.446653
R379:54470.459730,0.050000,54470.459783,54470.460246,54470.510247
R380:54470.544965,0.050000,54470.545578,54470.545587,54470.595588
R381:54470.548437,0.050000,54470.548463,54470.595655,54470.645656
R382:54470.588255,0.050000,54470.588283,54470.645699,54470.695700
R383:54470.875186,0.050000,54470.875230,54470.875648,54470.925649
R384:54470.957370,0.050000,54470.957420,54470.957853,54471.007854
R385:54470.973276,0.050000,54470.973334,54471.007910,54471.057911
R386:54471.016224,0.050000,54471.016297,54471.057938,54471.107939
R387:54471.149954,0.050000,54471.150016,54471.150547,54471.200548
R388:54471.156622,0.050000,54471.156654,54471.200585,54471.250586
R389:54471.163794,0.050000,54471.163864,54471.250649,54471.300650
R390:54471.196128,0.050000,54471.196234,54471.300702,54471.350703
R391:54471.220482,0.050000,54471.220588,54471.350755,54471.400756
R392:54471.292194,0.050000,54471.292474,54471.400811,54471.450812
R393:54471.403272,0.050000,54471.403861,54471.450846,54471.500848
R394:54471.413744,0.050000,54471.444195,54471.500907,54471.550908
R395:54471.417454,0.050000,54471.444199,54471.550965,54471.600966
R396:54471.421296,0.050000,54471.444205,54471.601016,54471.651017
R397:54471.462334,0.050000,54471.462460,54471.651064,54471.701065
R398:54471.563902,0.050000,54471.564100,54471.701115,54471.751116
R399:54471.643006,0.050000,54471.643121,54471.751201,54471.801202
R400:54471.682526,0.050000,54471.682854,54471.801277,54471.851278
R401:54471.691408,0.050000,54471.701105,54471.851313,54471.901314
R402:54471.751420,0.050000,54471.751451,54471.901371,54471.951372
R403:54471.809298,0.050000,54471.809662,54471.951413,54472.001414
R404:54471.860318,0.050000,54471.860360,54472.001466,54472.051467
R405:54471.921103,0.050000,54471.921344,54472.051522,54472.101523
R406:54471.951750,0.050000,54471.951767,54472.101579,54472.151580
R407:54471.976679,0.050000,54471.992280,54472.151627,54472.201628
R408:54472.124494,0.050000,54472.124557,54472.201674,54472.251675
R409:54472.167985,0.050000,54472.168033,54472.251730,54472.301731
R410:54472.180584,0.050000,54472.201690,54472.301821,54472.351822
R411:54472.244743,0.050000,54472.244774,54472.351878,54472.401879
R412:54472.294931,0.050000,54472.294960,54472.401919,54472.451920
R413:54472.359374,0.050000,54472.359633,54472.451976,54472.501977
R414:54472.420263,0.050000,54472.420398,54472.502013,54472.552014
R415:54472.438358,0.050000,54472.438612,54472.552066,54472.602066
R416:54472.556860,0.050000,54472.556889,54472.602097,54472.652098
R417:54472.561813,0.050000,54472.597291,54472.652153,54472.702154
R418:54472.569091,0.050000,54472.597300,54472.702205,54472.752206
R419:54472.741563,0.050000,54472.741640,54472.752254,54472.802255
R420:54472.754629,0.050000,54472.754673,54472.802338,54472.852339
R421:54472.798805,0.050000,54472.798862,54472.852399,54472.902400
R422:54472.816135,0.050000,54472.816212,54472.902450,54472.952451
R423:54472.934417,0.050000,54472.934495,54472.952488,54473.002489
R424:54472.958329,0.050000,54472.958369,54473.002517,54473.052518
R425:54472.988898,0.050000,54472.999095,54473.052551,54473.102552
R426:54473.129994,0.050000,54473.130049,54473.130060,54473.180072
R427:54473.160001,0.050000,54473.171350,54473.180125,54473.230126
R428:54473.272649,0.050000,54473.272686,54473.272907,54473.322908
R429:54473.344531,0.050000,54473.344734,54473.344745,54473.394747
R430:54473.347137,0.050000,54473.347169,54473.394806,54473.444807
R431:54473.367095,0.050000,54473.367175,54473.444841,54473.494842
R432:54473.467662,0.050000,54473.467713,54473.494901,54473.544902
R433:54473.533357,0.050000,54473.533417,54473.544951,54473.594952
R434:54473.654058,0.050000,54473.654175,54473.654261,54473.704262
R435:54473.678839,0.050000,54473.696088,54473.704342,54473.754344
R436:54473.695555,0.050000,54473.696095,54473.754386,54473.804387
