R50:53798.105736,0.012156,53798.105849,53798.215746,53798.227903
R51:53798.171749,0.126367,53798.171871,53798.227933,53798.354300
R52:53798.472007,0.106458,53798.472189,53798.472252,53798.578710
R53:53798.488180,0.028278,53798.488339,53798.578768,53798.607046
R54:53798.590892,0.016499,53798.591000,53798.607108,53798.623608
R55:53798.687748,0.018369,53798.687958,53798.687971,53798.706353
R56:53798.842170,0.012816,53798.842369,53798.842382,53798.855199
R57:53798.901698,0.016164,53798.901899,53798.902002,53798.918260
R58:53798.922593,0.026936,53798.922822,53798.922893,53798.949829
R59:53799.004098,0.118652,53799.004231,53799.004317,53799.122971
R60:53799.022947,0.006738,53799.045341,53799.123022,53799.129761
R61:53799.033906,0.071455,53799.045346,53799.129907,53799.201373
R62:53799.102398,0.136671,53799.102484,53799.201436,53799.338108
R63:53799.520906,0.024160,53799.521100,53799.521235,53799.545395
R64:53799.636377,0.022996,53799.636621,53799.636729,53799.659726
R65:53799.775151,0.013215,53799.775262,53799.775274,53799.788491
R66:53799.810149,0.014013,53799.810325,53799.810432,53799.824445
R67:53799.898124,0.065866,53799.898296,53799.898399,53799.964266
R68:53799.914811,0.078866,53799.939289,53799.964310,53800.043217
R69:53799.928293,0.068339,53799.939295,53800.043275,53800.111615
R70:53799.946299,0.149891,53799.946450,53800.111673,53800.261564
R71:53799.954379,0.036862,53799.954593,53800.261613,53800.298475
R72:53799.959930,0.013726,53799.960092,53800.298504,53800.312231
R73:53799.979456,0.065961,53799.979600,53800.312279,53800.378240
R74:53800.139453,0.171180,53800.139637,53800.378322,53800.549503
R75:53800.246484,0.071301,53800.246670,53800.549550,53800.620852
R76:53800.348722,0.007246,53800.348938,53800.620902,53800.628162
R77:53800.358707,0.004073,53800.378407,53800.628186,53800.632260
R78:53800.432252,0.011449,53800.432436,53800.632281,53800.643730
R79:53800.439641,0.085650,53800.439805,53800.643753,53800.729404
R80:53800.501641,0.070444,53800.501838,53800.729463,53800.799908
R81:53800.586966,0.008587,53800.587169,53800.799961,53800.808555
R82:53800.592496,0.011428,53800.592669,53800.808617,53800.820046
R83:53801.788356,0.006703,53801.788581,53801.788683,53801.795387
R84:53802.009322,0.002779,53802.009470,53802.009572,53802.012351
R85:53802.621360,0.003754,53802.621554,53802.621566,53802.625321
R86:53802.825924,0.128242,53802.826165,53802.826177,53802.954421
R87:53802.826419,0.009945,53802.866378,53802.954484,53802.964433
R88:53802.916608,0.024854,53802.916701,53802.964575,53802.989430
R89:53802.934681,0.085655,53802.934748,53802.989480,53803.075137
R90:53803.179051,0.040202,53803.179332,53803.179408,53803.219642
R91:53803.223779,0.030127,53803.223957,53803.224024,53803.254179
R92:53803.310510,0.005248,53803.310749,53803.310769,53803.316018
R93:53803.427033,0.070795,53803.427227,53803.427318,53803.498115
R94:53803.502823,0.242864,53803.502875,53803.502943,53803.745814
R95:53803.539207,0.105029,53803.539590,53803.745869,53803.850909
R96:53803.625510,0.049566,53803.625698,53803.850966,53803.900532
R97:53803.763443,0.068877,53803.763833,53803.900569,53803.969447
R98:53803.767214,0.129765,53803.767665,53803.969540,53804.099320
R99:53803.946596,0.088904,53803.946897,53804.099441,53804.188346
R100:53804.153365,0.068092,53804.153546,53804.188408,53804.256501
R101:53804.541946,0.205511,53804.542146,53804.542158,53804.747670
R102:53804.775778,0.034384,53804.775963,53804.775974,53804.810358
R103:53804.885971,0.088601,53804.886258,53804.886380,53804.974982
R104:53804.904138,0.004006,53804.927258,53804.975042,53804.979079
R105:53805.123989,0.014254,53805.124182,53805.124196,53805.138451
R106:53805.229126,0.013012,53805.229354,53805.229365,53805.242395
R107:53805.328617,0.019053,53805.328844,53805.328855,53805.347909
R108:53805.449625,0.013161,53805.449872,53805.450016,53805.463178
R109:53805.489767,0.050130,53805.489894,53805.489996,53805.540127
R110:53805.497714,0.052653,53805.530207,53805.540268,53805.592922
R111:53805.523102,0.177832,53805.530215,53805.592978,53805.770812
R112:53805.594632,0.039495,53805.594670,53805.770861,53805.810356
R113:53805.627590,0.006011,53805.635403,53805.810380,53805.816392
R114:53805.754692,0.044891,53805.754889,53805.816438,53805.861329
R115:53805.818611,0.029975,53805.818815,53805.861400,53805.891376
R116:53806.107554,0.094090,53806.107738,53806.107823,53806.201913
R117:53806.148715,0.000162,53806.148770,53806.201969,53806.202131
R118:53806.205827,0.045625,53806.205945,53806.205955,53806.251585
R119:53806.248295,0.013322,53806.248349,53806.251638,53806.264960
R120:53806.427567,0.032981,53806.427738,53806.427874,53806.460856
R121:53806.540252,0.018189,53806.540401,53806.540430,53806.558620
R122:53806.606187,0.010079,53806.606357,53806.606438,53806.616517
R123:53806.730891,0.002086,53806.731030,53806.731125,53806.733212
R124:53806.828352,0.059534,53806.828581,53806.828927,53806.888461
R125:53806.881984,0.050756,53806.882145,53806.888582,53806.939379
R126:53806.994232,0.010205,53806.994432,53806.994526,53807.004732
R127:53807.037012,0.049330,53807.037201,53807.037340,53807.086671
R128:53807.131085,0.019903,53807.131275,53807.131376,53807.151280
R129:53807.262410,0.011296,53807.262648,53807.262767,53807.274120
R130:53807.397462,0.057721,53807.397641,53807.397849,53807.455598
R131:53807.651308,0.014871,53807.651536,53807.651674,53807.666545
R132:53807.757356,0.004586,53807.757539,53807.757553,53807.762140
R133:53807.833590,0.104935,53807.833853,53807.834008,53807.938944
R134:53807.864002,0.004921,53807.874395,53807.939002,53807.943924
R135:53807.979946,0.022440,53807.980134,53807.980205,53808.002646
R136:53807.991874,0.044973,53807.992061,53808.002697,53808.047671
R137:53808.078013,0.017039,53808.078324,53808.078338,53808.095377
R138:53808.188037,0.017011,53808.188170,53808.188218,53808.205230
R139:53808.337667,0.010521,53808.337830,53808.337872,53808.348393
R140:53808.377992,0.000179,53808.378128,53808.378138,53808.378317
R141:53808.793992,0.020134,53808.794175,53808.794278,53808.814413
R142:53808.969911,0.028679,53808.970087,53808.970103,53808.998783
R143:53808.991111,0.125622,53808.998937,53808.999012,53809.124636
R144:53809.309751,0.060045,53809.309977,53809.310093,53809.370139
R145:53809.454717,0.057884,53809.454906,53809.454991,53809.515810
R146:53809.467814,0.074422,53809.467937,53809.516203,53809.590626
R147:53809.518703,0.124010,53809.518769,53809.590676,53809.714686
R148:53809.805393,0.011379,53809.805579,53809.805606,53809.816986
R149:53810.003574,0.039708,53810.003691,53810.003828,53810.043537
R150:53810.161522,0.117658,53810.161690,53810.161816,53810.279475
R151:53810.196934,0.103565,53810.202476,53810.279527,53810.383093
R152:53810.437404,0.042925,53810.437629,53810.437929,53810.480854
R153:53810.506499,0.016004,53810.506677,53810.507025,53810.523030
R154:53810.524372,0.033903,53810.524459,53810.524467,53810.558371
R155:53810.724418,0.094505,53810.724622,53810.724702,53810.819233
R156:53810.786872,0.017199,53810.787090,53810.819300,53810.836499
R157:53810.855550,0.057629,53810.855721,53810.855811,53810.913461
R158:53810.875568,0.007486,53810.896403,53810.913563,53810.921050
R159:53811.005663,0.033905,53811.005836,53811.005958,53811.039864
R160:53811.098323,0.064413,53811.098454,53811.098482,53811.162896
R161:53811.280559,0.012549,53811.280765,53811.280870,53811.293421
R162:53811.300306,0.006463,53811.300439,53811.300746,53811.307210
R163:53811.369488,0.022349,53811.369709,53811.370015,53811.392365
R164:53811.384592,0.134335,53811.392540,53811.392603,53811.526940
R165:53811.423969,0.048656,53811.434301,53811.526996,53811.575653
R166:53811.663177,0.085223,53811.663421,53811.663512,53811.748735
R167:53811.844780,0.020396,53811.844958,53811.845029,53811.865426
R168:53811.913507,0.053769,53811.913766,53811.913848,53811.967618
R169:53811.963903,0.014981,53811.964078,53811.967657,53811.982639
R170:53812.057970,0.003766,53812.058238,53812.058359,53812.062125
R171:53812.074513,0.052094,53812.074751,53812.074841,53812.126936
R172:53812.086110,0.017003,53812.115391,53812.126996,53812.144000
R173:53812.131355,0.004779,53812.131528,53812.144065,53812.148845
R174:53812.171763,0.136281,53812.171938,53812.172045,53812.308327
R175:53812.227669,0.015426,53812.227845,53812.308388,53812.323815
R176:53812.315421,0.071728,53812.315590,53812.323863,53812.395591
R177:53812.423073,0.008556,53812.423239,53812.423412,53812.431969
R178:53812.490021,0.049130,53812.490336,53812.490383,53812.539515
R179:53812.704907,0.011650,53812.705117,53812.705136,53812.716787
R180:53812.777983,0.027774,53812.778173,53812.778248,53812.806023
R181:53812.859743,0.025076,53812.859945,53812.860103,53812.885192
R182:53813.037183,0.019727,53813.037382,53813.037465,53813.057213
R183:53813.065322,0.050896,53813.065482,53813.065558,53813.116455
R184:53813.196184,0.020643,53813.196456,53813.196532,53813.217176
R185:53813.615337,0.007313,53813.615508,53813.615639,53813.622954
R186:53813.843376,0.000271,53813.843466,53813.843968,53813.844239
R187:53813.896440,0.074447,53813.896502,53813.896611,53813.971059
R188:53814.049523,0.006090,53814.049583,53814.050116,53814.056244
R189:53814.084448,0.063828,53814.084500,53814.085402,53814.149231
R190:53814.285269,0.029811,53814.285502,53814.285511,53814.315322
R191:53814.290477,0.061535,53814.290531,53814.315386,53814.376922
R192:53814.720889,0.032113,53814.720953,53814.721611,53814.753724
R193:53814.744726,0.004931,53814.753791,53814.754413,53814.759346
R194:53814.945188,0.024136,53814.945238,53814.945682,53814.969819
R195:53814.955791,0.053519,53814.970587,53814.970600,53815.024122
R196:53814.991781,0.007061,53815.010332,53815.024253,53815.031315
R197:53815.157445,0.002745,53815.157497,53815.158111,53815.160857
R198:53815.162842,0.075904,53815.162877,53815.163474,53815.239379
R199:53815.224180,0.029220,53815.224236,53815.239436,53815.268657
R200:53815.342117,0.044536,53815.342285,53815.342350,53815.386886
R201:53815.355004,0.037740,53815.383173,53815.386959,53815.424700
R202:53815.441496,0.022464,53815.441664,53815.441671,53815.464136
R203:53815.532059,0.109787,53815.532118,53815.532243,53815.642031
R204:53815.568590,0.009306,53815.573374,53815.642108,53815.651489
R205:53815.633441,0.037301,53815.633500,53815.651572,53815.688873
R206:53815.727658,0.045341,53815.727706,53815.727724,53815.773131
R207:53815.824973,0.088541,53815.825236,53815.825246,53815.913789
R208:53815.851789,0.005203,53815.851847,53815.913844,53815.919048
R209:53815.859173,0.009295,53815.859218,53815.919119,53815.928416
R210:53816.116642,0.012776,53816.116703,53816.117296,53816.130073
R211:53816.182537,0.017183,53816.182591,53816.183125,53816.200309
R212:53816.357991,0.105301,53816.358076,53816.358820,53816.464121
R213:53816.402347,0.084345,53816.402404,53816.464229,53816.548575
R214:53816.444697,0.001850,53816.444741,53816.548619,53816.550470
R215:53816.552464,0.075312,53816.552543,53816.552763,53816.628082
R216:53816.582430,0.090426,53816.593139,53816.628141,53816.718568
R217:53816.680857,0.012488,53816.680901,53816.718830,53816.731319
R218:53816.717832,0.047394,53816.718811,53816.731375,53816.778770
R219:53816.739991,0.056136,53816.740068,53816.778845,53816.834981
R220:53816.751803,0.063552,53816.778831,53816.835110,53816.898663
R221:53816.904419,0.025640,53816.904471,53816.904597,53816.930238
R222:53816.926921,0.028459,53816.926974,53816.930281,53816.958740
R223:53816.965003,0.024368,53816.965059,53816.965195,53816.989564
R224:53816.991506,0.008405,53816.991695,53816.991702,53817.000146
R225:53817.067808,0.000734,53817.067961,53817.067977,53817.068712
R226:53817.149014,0.024077,53817.149112,53817.149160,53817.173238
R227:53817.197081,0.066858,53817.197245,53817.197990,53817.264848
R228:53817.233804,0.052442,53817.239200,53817.264887,53817.317330
R229:53817.264104,0.126031,53817.264160,53817.317382,53817.443414
R230:53817.344619,0.082980,53817.344666,53817.443474,53817.526454
R231:53817.460562,0.018695,53817.460610,53817.526511,53817.545206
R232:53817.580385,0.000301,53817.580481,53817.580524,53817.580826
R233:53817.684500,0.092866,53817.684606,53817.684729,53817.777596
R234:53817.760842,0.051458,53817.760897,53817.777640,53817.829099
R235:53817.857311,0.025600,53817.857368,53817.857448,53817.883050
R236:53817.930530,0.063446,53817.930601,53817.930841,53817.994288
R237:53817.975669,0.056631,53817.975724,53817.994347,53818.050979
R238:53818.137683,0.001672,53818.137730,53818.137803,53818.139476
R239:53818.154487,0.057874,53818.154580,53818.154765,53818.212640
R240:53818.161224,0.048242,53818.196213,53818.212698,53818.260941
R241:53818.182100,0.041947,53818.196221,53818.260987,53818.302956
R242:53818.302742,0.000286,53818.302793,53818.303053,53818.303410
R243:53818.302954,0.015161,53818.303023,53818.303433,53818.318595
R244:53818.339463,0.097440,53818.339678,53818.339688,53818.437129
R245:53818.446256,0.020878,53818.446485,53818.446495,53818.467374
R246:53818.466423,0.105602,53818.467425,53818.467438,53818.573041
R247:53818.576694,0.018788,53818.576738,53818.576925,53818.595713
R248:53818.682774,0.010306,53818.682834,53818.682926,53818.693233
R249:53818.899250,0.035005,53818.899316,53818.899436,53818.934442
R250:53818.916538,0.056297,53818.934526,53818.935188,53818.991486
R251:53819.093206,0.010605,53819.093384,53819.093393,53819.103999
R252:53819.327904,0.061220,53819.328713,53819.328722,53819.389943
R253:53819.378300,0.039637,53819.378388,53819.390008,53819.429646
R254:53819.581701,0.134770,53819.581772,53819.581826,53819.716597
R255:53819.716449,0.130575,53819.716504,53819.716629,53819.847205
R256:53819.743965,0.135468,53819.744010,53819.847254,53819.982723
R257:53819.825732,0.040212,53819.825785,53819.982784,53820.022996
R258:53819.894755,0.080383,53819.894784,53820.023048,53820.103432
R259:53820.174782,0.045131,53820.174834,53820.174915,53820.220047
R260:53820.343258,0.268009,53820.343327,53820.344138,53820.612148
R261:53820.450512,0.019618,53820.450571,53820.612238,53820.631857
R262:53820.725293,0.044477,53820.725379,53820.725498,53820.769976
R263:53820.932875,0.071215,53820.932935,53820.933331,53821.004547
R264:53821.042327,0.079215,53821.042415,53821.042633,53821.121849
R265:53821.191956,0.046365,53821.192017,53821.192195,53821.238561
R266:53821.222568,0.009133,53821.222628,53821.238629,53821.247763
R267:53821.286301,0.100156,53821.286379,53821.286523,53821.386685
R268:53821.445246,0.054594,53821.445300,53821.445411,53821.500006
R269:53821.651829,0.047335,53821.651913,53821.652030,53821.699366
R270:53821.705204,0.051867,53821.705260,53821.705395,53821.757262
R271:53821.796303,0.008029,53821.796369,53821.796443,53821.804472
R272:53821.873788,0.001676,53821.873868,53821.874167,53821.875844
R273:53821.960519,0.036506,53821.960605,53821.960984,53821.997491
R274:53822.081393,0.036185,53822.081430,53822.081843,53822.118029
R275:53822.260232,0.033649,53822.260313,53822.260741,53822.294391
R276:53822.272331,0.002486,53822.294457,53822.295101,53822.297587
R277:53822.343802,0.024279,53822.343873,53822.344394,53822.368674
R278:53822.512315,0.030085,53822.512370,53822.512909,53822.543039
R279:53822.613984,0.026643,53822.614068,53822.614562,53822.641206
R280:53822.629683,0.026108,53822.641258,53822.641270,53822.667379
R281:53822.658151,0.063221,53822.667454,53822.667474,53822.730696
R282:53822.659993,0.083818,53822.667459,53822.730766,53822.814585
R283:53822.745800,0.029597,53822.745857,53822.814643,53822.844241
R284:53822.833518,0.266592,53822.833570,53822.844297,53823.110890
R285:53822.898694,0.003858,53822.898744,53823.110936,53823.114795
R286:53822.904952,0.045476,53822.940251,53823.114855,53823.160331
R287:53823.007540,0.012409,53823.007592,53823.160383,53823.172793
R288:53823.032984,0.128532,53823.033034,53823.172817,53823.301349
R289:53823.132783,0.031074,53823.132838,53823.301417,53823.332492
R290:53823.266962,0.095052,53823.267004,53823.332551,53823.427604
R291:53823.325009,0.148709,53823.325047,53823.427664,53823.576374
R292:53823.630378,0.072839,53823.630434,53823.630448,53823.703288
R293:53823.859882,0.038474,53823.859977,53823.860015,53823.898489
R294:53823.900632,0.032461,53823.900680,53823.901132,53823.933594
R295:53823.925515,0.031384,53823.933657,53823.933671,53823.965071
R296:53824.224805,0.170984,53824.225507,53824.225515,53824.396500
R297:53824.440669,0.030628,53824.440825,53824.440835,53824.471465
R298:53824.461162,0.072717,53824.461214,53824.471523,53824.544245
R299:53824.612816,0.014892,53824.612871,53824.612924,53824.627817
R300:53824.848157,0.165529,53824.848207,53824.848296,53825.013826
R301:53824.991694,0.025740,53824.991758,53825.013880,53825.039621
R302:53825.032144,0.040422,53825.032187,53825.039683,53825.080106
R303:53825.114559,0.010600,53825.114606,53825.114708,53825.125335
R304:53825.212073,0.022323,53825.212134,53825.212327,53825.234651
R305:53825.277327,0.124159,53825.277428,53825.277510,53825.401670
R306:53825.383640,0.046639,53825.383704,53825.401727,53825.448367
R307:53825.407448,0.005814,53825.407497,53825.448420,53825.454234
R308:53825.608137,0.011095,53825.608191,53825.608260,53825.619355
R309:53825.655134,0.044909,53825.655223,53825.655345,53825.700256
R310:53825.759409,0.045359,53825.759545,53825.759867,53825.807405
R311:53825.872532,0.041148,53825.872592,53825.872664,53825.913813
R312:53825.878755,0.013895,53825.878813,53825.914908,53825.928804
R313:53825.961832,0.021068,53825.961920,53825.962410,53825.983479
R314:53825.963889,0.128649,53825.983543,53825.984182,53826.112831
R315:53825.964849,0.073633,53825.983547,53826.112877,53826.193425
R316:53826.057045,0.135357,53826.057097,53826.193484,53826.328842
R317:53826.275619,0.029709,53826.275714,53826.328900,53826.358609
R318:53826.295618,0.079294,53826.295684,53826.358671,53826.441453
R319:53826.362815,0.168604,53826.362906,53826.441516,53826.610121
R320:53826.476340,0.017328,53826.476408,53826.610188,53826.627518
R321:53826.493492,0.022788,53826.493553,53826.627550,53826.650338
R322:53826.707602,0.068844,53826.707654,53826.708144,53826.776989
R323:53826.937403,0.015941,53826.937446,53826.937825,53826.953815
R324:53827.002246,0.006524,53827.002290,53827.002393,53827.008919
R325:53827.295472,0.048801,53827.295529,53827.295578,53827.344380
R326:53827.496410,0.129207,53827.496474,53827.496560,53827.625768
R327:53827.623399,0.016584,53827.623460,53827.625806,53827.642391
R328:53827.643872,0.011344,53827.643931,53827.644050,53827.655394
R329:53827.662349,0.009694,53827.662472,53827.662571,53827.672308
R330:53827.761019,0.012910,53827.761101,53827.761187,53827.774098
R331:53827.774730,0.000698,53827.774753,53827.774834,53827.775532
R332:53828.068480,0.006391,53828.068529,53828.068654,53828.075046
R333:53828.086206,0.052284,53828.086240,53828.086437,53828.138721
R334:53828.148315,0.005316,53828.148422,53828.149148,53828.154465
R335:53828.395239,0.003658,53828.395309,53828.395637,53828.399296
R336:53828.490712,0.034302,53828.490759,53828.491254,53828.525556
R337:53828.540920,0.017349,53828.540997,53828.541808,53828.559157
R338:53828.598451,0.121743,53828.598501,53828.599086,53828.720831
R339:53828.626546,0.010580,53828.639196,53828.720886,53828.731466
R340:53828.710448,0.028268,53828.710488,53828.731491,53828.759760
R341:53828.714416,0.069996,53828.714456,53828.759783,53828.830542
R342:53828.882751,0.309983,53828.882808,53828.882867,53829.192852
R343:53828.926971,0.037069,53828.927023,53829.192918,53829.229988
R344:53828.930785,0.054205,53828.930838,53829.230049,53829.284255
R345:53828.953364,0.019846,53828.953422,53829.284298,53829.304145
R346:53829.073829,0.052024,53829.073880,53829.304191,53829.356215
R347:53829.294081,0.002574,53829.294150,53829.356263,53829.358837
R348:53829.336032,0.081311,53829.336075,53829.358862,53829.440174
R349:53829.481675,0.057273,53829.481710,53829.482111,53829.539385
R350:53829.601772,0.018767,53829.601823,53829.601922,53829.620694
R351:53829.836437,0.017686,53829.836503,53829.836994,53829.854681
R352:53829.976278,0.010478,53829.976408,53829.976668,53829.987147
R353:53830.142221,0.002746,53830.142305,53830.142650,53830.145397
R354:53830.231837,0.008556,53830.232218,53830.232643,53830.241199
R355:53830.242931,0.007319,53830.242982,53830.243280,53830.250626
R356:53830.271065,0.002990,53830.271123,53830.271531,53830.274522
R357:53830.360220,0.145479,53830.360299,53830.360617,53830.506097
R358:53830.580706,0.129660,53830.580760,53830.581408,53830.711070
R359:53830.586666,0.014851,53830.586707,53830.711134,53830.725985
R360:53830.650241,0.009246,53830.650285,53830.726038,53830.735286
R361:53830.738972,0.032347,53830.739181,53830.739795,53830.772143
R362:53830.827258,0.130230,53830.827314,53830.827406,53830.957637
R363:53830.996493,0.043644,53830.996558,53830.996711,53831.040355
R364:53831.071429,0.012760,53831.071487,53831.071628,53831.084388
R365:53831.202267,0.050199,53831.202502,53831.202635,53831.252836
R366:53831.233127,0.000840,53831.243300,53831.252886,53831.253726
R367:53831.310488,0.021351,53831.310854,53831.311012,53831.332364
R368:53831.578775,0.036973,53831.578828,53831.578843,53831.615818
R369:53831.601980,0.018348,53831.616324,53831.616432,53831.634854
R370:53831.653293,0.051801,53831.653957,53831.654177,53831.705978
R371:53831.767326,0.015669,53831.767904,53831.768004,53831.783674
R372:53831.826126,0.020240,53831.826492,53831.826710,53831.846961
R373:53831.947753,0.071191,53831.947887,53831.948105,53832.019297
R374:53831.972204,0.057533,53831.988284,53832.019349,53832.076883
R375:53832.002224,0.093256,53832.002312,53832.077663,53832.170920
R376:53832.004003,0.045910,53832.004124,53832.170975,53832.216885
R377:53832.195659,0.055125,53832.195726,53832.216942,53832.280996
R378:53832.234595,0.094194,53832.234633,53832.281042,53832.375236
R379:53832.309556,0.014801,53832.309636,53832.375298,53832.390115
R380:53832.338584,0.036117,53832.338647,53832.390150,53832.426302
R381:53832.346346,0.047262,53832.346405,53832.426389,53832.473651
R382:53832.567032,0.086111,53832.567301,53832.567326,53832.653438
R383:53832.642962,0.066732,53832.643019,53832.653509,53832.720242
R384:53832.962425,0.022310,53832.962677,53832.962686,53832.984997
R385:53833.004762,0.001208,53833.004962,53833.004971,53833.006179
R386:53833.009385,0.033399,53833.009700,53833.009759,53833.043159
R387:53833.010007,0.061595,53833.043222,53833.043235,53833.104831
R388:53833.044708,0.035404,53833.085442,53833.104892,53833.140296
R389:53833.216334,0.004074,53833.216610,53833.216707,53833.220782
R390:53833.279500,0.033048,53833.279802,53833.280005,53833.313054
R391:53833.300850,0.002218,53833.313299,53833.313314,53833.315532
R392:53833.557801,0.014042,53833.557880,53833.558528,53833.572572
R393:53833.566763,0.047240,53833.572630,53833.572643,53833.619883
R394:53833.691083,0.162940,53833.691145,53833.691592,53833.854533
R395:53833.700965,0.009082,53833.701008,53833.854594,53833.863676
R396:53833.903191,0.070793,53833.903286,53833.903385,53833.974202
R397:53833.968028,0.000350,53833.968085,53833.974300,53833.974672
R398:53834.118462,0.066678,53834.118907,53834.118939,53834.185618
R399:53834.205036,0.127920,53834.205164,53834.206081,53834.334003
R400:53834.341384,0.077474,53834.341499,53834.341690,53834.419165
R401:53834.351756,0.005350,53834.351813,53834.419228,53834.424584
R402:53834.644553,0.013677,53834.644598,53834.644964,53834.658642
R403:53834.676810,0.004993,53834.676866,53834.677299,53834.682294
R404:53834.842872,0.016232,53834.842927,53834.843487,53834.859720
R405:53834.980395,0.138801,53834.980485,53834.980866,53835.119668
R406:53834.999584,0.005084,53835.021258,53835.119731,53835.124815
R407:53835.142757,0.093305,53835.142853,53835.142991,53835.236297
R408:53835.539884,0.058958,53835.540535,53835.540687,53835.599646
R409:53835.581849,0.028493,53835.581998,53835.599701,53835.628195
R410:53835.642984,0.019577,53835.643233,53835.643243,53835.662821
R411:53835.749552,0.006962,53835.749609,53835.749726,53835.756688
R412:53835.841481,0.023741,53835.841530,53835.846489,53835.870231
R413:53835.850092,0.053922,53835.870290,53835.870304,53835.924663
R414:53835.864882,0.106299,53835.870292,53835.924769,53836.031069
R415:53835.877142,0.011841,53835.912264,53836.031134,53836.042976
R416:53835.964666,0.037633,53835.964700,53836.043002,53836.080635
R417:53836.075314,0.143430,53836.075366,53836.080682,53836.224113
R418:53836.113080,0.006510,53836.113128,53836.224204,53836.230715
R419:53836.259451,0.036174,53836.259515,53836.259722,53836.295897
R420:53836.263598,0.011885,53836.263632,53836.296005,53836.307892
R421:53836.314657,0.008727,53836.314739,53836.315041,53836.323769
R422:53836.375401,0.028437,53836.375525,53836.375622,53836.404060
R423:53836.412615,0.052461,53836.412671,53836.413588,53836.466050
R424:53836.413245,0.030990,53836.454305,53836.466108,53836.497099
R425:53836.426825,0.075763,53836.454309,53836.497127,53836.572892
R426:53836.435688,0.057708,53836.454317,53836.572954,53836.630662
R427:53836.589920,0.100945,53836.589968,53836.630704,53836.731650
R428:53836.831118,0.002417,53836.831275,53836.831366,53836.833783
R429:53836.837912,0.009748,53836.838556,53836.838564,53836.848313
R430:53836.913081,0.005800,53836.913169,53836.913312,53836.919113
R431:53837.176178,0.045341,53837.176215,53837.176594,53837.221936
R432:53837.225400,0.060255,53837.225566,53837.225992,53837.286248
R433:53837.327381,0.026096,53837.327433,53837.327832,53837.353929
R434:53837.405036,0.043099,53837.405094,53837.405581,53837.448681
R435:53837.578046,0.012534,53837.578120,53837.578226,53837.590761
R436:53837.832772,0.023436,53837.832851,53837.832982,53837.856419
