R45:53966.549557,0.050000,53966.561211,53966.570858,53966.620859
R46:53966.590105,0.050000,53966.590166,53966.620914,53966.670915
R47:53966.740831,0.050000,53966.740949,53966.741427,53966.791428
R48:53966.969573,0.050000,53966.970173,53966.970183,53967.020184
R49:53966.976282,0.050000,53966.976337,53967.020259,53967.070260
R50:53967.247524,0.050000,53967.248088,53967.248096,53967.298097
R51:53967.315528,0.050000,53967.315591,53967.316359,53967.366360
R52:53967.324419,0.050000,53967.324477,53967.366420,53967.416421
R53:53967.343977,0.050000,53967.344033,53967.416455,53967.466456
R54:53967.443368,0.050000,53967.443411,53967.466514,53967.516515
R55:53967.644391,0.050000,53967.644475,53967.644596,53967.694597
R56:53967.683577,0.050000,53967.686124,53967.694641,53967.744642
R57:53967.689677,0.050000,53967.689725,53967.744704,53967.794705
R58:53967.691621,0.050000,53967.691662,53967.794762,53967.844763
R59:53967.747335,0.050000,53967.747360,53967.844807,53967.894807
R60:53967.753339,0.050000,53967.784096,53967.894864,53967.944865
R61:53967.778181,0.050000,53967.784106,53967.944926,53967.994927
R62:53968.098966,0.050000,53968.099082,53968.099139,53968.149229
R63:53968.310558,0.050000,53968.310619,53968.310671,53968.360672
R64:53968.483743,0.050000,53968.483809,53968.484595,53968.534596
R65:53968.512103,0.050000,53968.512149,53968.534657,53968.584657
R66:53968.582756,0.050000,53968.582796,53968.584702,53968.634703
R67:53968.625620,0.050000,53968.625666,53968.634756,53968.684758
R68:53968.755570,0.050000,53968.755624,53968.756221,53968.806222
R69:53968.821037,0.050000,53968.821087,53968.821312,53968.871313
R70:53968.921470,0.050000,53968.921512,53968.921673,53968.971674
R71:53968.990556,0.050000,53968.990608,53968.990655,53969.040656
R72:53968.994370,0.050000,53968.994462,53969.040716,53969.090717
R73:53969.046830,0.050000,53969.046886,53969.090773,53969.140774
R74:53969.291115,0.050000,53969.291563,53969.291636,53969.341637
R75:53969.534058,0.050000,53969.534123,53969.534710,53969.584711
R76:53969.650228,0.050000,53969.650329,53969.650413,53969.700414
R77:53969.680835,0.050000,53969.680889,53969.700471,53969.750472
R78:53969.802896,0.050000,53969.802996,53969.803108,53969.853109
R79:53969.895934,0.050000,53969.895991,53969.896568,53969.946569
R80:53969.935799,0.050000,53969.935891,53969.946664,53969.996664
R81:53970.041811,0.050000,53970.041870,53970.042529,53970.092530
R82:53970.058483,0.050000,53970.082229,53970.092590,53970.142591
R83:53970.111305,0.050000,53970.111351,53970.142649,53970.192650
R84:53970.304258,0.050000,53970.304307,53970.304444,53970.354445
R85:53970.465090,0.050000,53970.465198,53970.465264,53970.515265
R86:53970.501754,0.050000,53970.501813,53970.515326,53970.565326
R87:53970.525521,0.050000,53970.525576,53970.565408,53970.615409
R88:53970.729297,0.050000,53970.729346,53970.729788,53970.779789
R89:53970.768681,0.050000,53970.771153,53970.779830,53970.829831
R90:53970.874250,0.050000,53970.874300,53970.874367,53970.924368
R91:53971.159355,0.050000,53971.159420,53971.159866,53971.209867
R92:53971.240276,0.050000,53971.240355,53971.241001,53971.291002
R93:53971.337790,0.050000,53971.337826,53971.338439,53971.388440
R94:53971.515809,0.050000,53971.515864,53971.516476,53971.566477
R95:53971.568626,0.050000,53971.568707,53971.569360,53971.619361
R96:53971.808303,0.050000,53971.808393,53971.808509,53971.858511
R97:53971.854713,0.050000,53971.854799,53971.858594,53971.908596
R98:53972.008219,0.050000,53972.008265,53972.008714,53972.058715
R99:53972.113123,0.050000,53972.113239,53972.113639,53972.163639
R100:53972.333159,0.050000,53972.333348,53972.333359,53972.383360
R101:53972.393290,0.050000,53972.393474,53972.393485,53972.443486
R102:53972.415586,0.050000,53972.415639,53972.443545,53972.493546
R103:53972.688517,0.050000,53972.688765,53972.688925,53972.742644
R104:53972.918490,0.050000,53972.918574,53972.918632,53972.968633
R105:53972.933262,0.050000,53972.934163,53972.968764,53973.018765
R106:53973.127000,0.050000,53973.127046,53973.127095,53973.177095
R107:53973.220519,0.050000,53973.220593,53973.222175,53973.272176
R108:53973.272495,0.050000,53973.272552,53973.273071,53973.323104
R109:53973.360622,0.050000,53973.361010,53973.361030,53973.411030
R110:53973.390796,0.050000,53973.390915,53973.411083,53973.461105
R111:53973.531224,0.050000,53973.531303,53973.531707,53973.581708
R112:53973.564785,0.050000,53973.572425,53973.581810,53973.631813
R113:53973.618732,0.050000,53973.618783,53973.631890,53973.681891
R114:53973.642178,0.050000,53973.642240,53973.681959,53973.731960
R115:53973.661399,0.050000,53973.681946,53973.732016,53973.782017
R116:53973.691248,0.050000,53973.723250,53973.782164,53973.832179
R117:53973.765528,0.050000,53973.765582,53973.832250,53973.882251
R118:53973.816248,0.050000,53973.816336,53973.882297,53973.932298
R119:53973.833558,0.050000,53973.833604,53973.932351,53973.982352
R120:53974.049546,0.050000,53974.049647,53974.049674,53974.099675
R121:53974.059642,0.050000,53974.059736,53974.099743,53974.149744
R122:53974.072127,0.050000,53974.072243,53974.149800,53974.199801
R123:53974.134502,0.050000,53974.134566,53974.199854,53974.249855
R124:53974.264680,0.050000,53974.264722,53974.265363,53974.315365
R125:53974.645208,0.050000,53974.645261,53974.645917,53974.695918
R126:53974.893876,0.050000,53974.894142,53974.894560,53974.944561
R127:53974.998874,0.050000,53974.999191,53975.000143,53975.050144
R128:53975.043005,0.050000,53975.043120,53975.050197,53975.100198
R129:53975.169184,0.050000,53975.169240,53975.169376,53975.219377
R130:53975.211251,0.050000,53975.211282,53975.219432,53975.269433
R131:53975.243035,0.050000,53975.243095,53975.269503,53975.319549
R132:53975.267266,0.050000,53975.269489,53975.319621,53975.369852
R133:53975.347329,0.050000,53975.347395,53975.369910,53975.419910
R134:53975.372986,0.050000,53975.373065,53975.419961,53975.470112
R135:53975.388223,0.050000,53975.415335,53975.470291,53975.520292
R136:53975.508092,0.050000,53975.508180,53975.520379,53975.570380
R137:53975.520438,0.050000,53975.520457,53975.570440,53975.620470
R138:53975.672420,0.050000,53975.672621,53975.672658,53975.722665
R139:53975.697393,0.050000,53975.697528,53975.722759,53975.772759
R140:53975.821863,0.050000,53975.822018,53975.822028,53975.872029
R141:53975.829575,0.050000,53975.863859,53975.872111,53975.922111
R142:53976.102881,0.050000,53976.103170,53976.103181,53976.153182
R143:53976.108128,0.050000,53976.143285,53976.153264,53976.203264
R144:53976.175326,0.050000,53976.175402,53976.203354,53976.253355
R145:53976.193096,0.050000,53976.203390,53976.253428,53976.303429
R146:53976.218200,0.050000,53976.245350,53976.303482,53976.353483
R147:53976.363582,0.050000,53976.363682,53976.363693,53976.413694
R148:53976.483641,0.050000,53976.483691,53976.484115,53976.534116
R149:53976.580913,0.050000,53976.580965,53976.581036,53976.631037
R150:53976.892298,0.050000,53976.892367,53976.892869,53976.942870
R151:53976.985203,0.050000,53976.985299,53976.985929,53977.035930
R152:53977.115013,0.050000,53977.115077,53977.115580,53977.165580
R153:53977.124105,0.050000,53977.124154,53977.165637,53977.215638
R154:53977.137380,0.050000,53977.137414,53977.215700,53977.265701
R155:53977.204394,0.050000,53977.204425,53977.265741,53977.315742
R156:53977.212280,0.050000,53977.215687,53977.315796,53977.365797
R157:53977.219366,0.050000,53977.257245,53977.365852,53977.415853
R158:53977.241248,0.050000,53977.257250,53977.415914,53977.465915
R159:53977.298344,0.050000,53977.298402,53977.465981,53977.515982
R160:53977.454440,0.050000,53977.454574,53977.516040,53977.566041
R161:53977.532197,0.050000,53977.532271,53977.566100,53977.616101
R162:53977.660484,0.050000,53977.660686,53977.660696,53977.710698
R163:53977.665487,0.050000,53977.702313,53977.710754,53977.760755
R164:53977.681164,0.050000,53977.702334,53977.760814,53977.810815
R165:53978.768025,0.050000,53978.768309,53978.768320,53978.818321
R166:53978.789153,0.050000,53978.809655,53978.818368,53978.868370
R167:53978.989937,0.050000,53978.990318,53978.990574,53979.040575
R168:53979.002408,0.050000,53979.032473,53979.040628,53979.090629
R169:53979.558735,0.050000,53979.558788,53979.558836,53979.608837
R170:53979.563934,0.050000,53979.599281,53979.608889,53979.658890
R171:53979.749847,0.050000,53979.749882,53979.749930,53979.799931
R172:53979.756810,0.050000,53979.790326,53979.799985,53979.849985
R173:53979.757226,0.050000,53979.790336,53979.850030,53979.900032
R174:53979.990464,0.050000,53979.990530,53979.990984,53980.040985
R175:53980.072522,0.050000,53980.072641,53980.072821,53980.122822
R176:53980.090928,0.050000,53980.090975,53980.122886,53980.172887
R177:53980.107231,0.050000,53980.107284,53980.172926,53980.222927
R178:53980.152501,0.050000,53980.152546,53980.222974,53980.272975
R179:53980.374654,0.050000,53980.374740,53980.374888,53980.424889
R180:53980.530573,0.050000,53980.530628,53980.531284,53980.581596
R181:53980.571208,0.050000,53980.571261,53980.581652,53980.631653
R182:53980.644432,0.050000,53980.644498,53980.644652,53980.694653
R183:53980.723329,0.050000,53980.723450,53980.723591,53980.773592
R184:53980.778339,0.050000,53980.778397,53980.778475,53980.828476
R185:53980.884279,0.050000,53980.884484,53980.884495,53980.934497
R186:53980.893977,0.050000,53980.894029,53980.934546,53980.984547
R187:53980.962888,0.050000,53980.962946,53980.984589,53981.034590
R188:53981.091731,0.050000,53981.091812,53981.091943,53981.141944
R189:53981.124901,0.050000,53981.132262,53981.141990,53981.191991
R190:53981.566552,0.050000,53981.566625,53981.566755,53981.616756
R191:53981.645015,0.050000,53981.645100,53981.645741,53981.695742
R192:53981.836138,0.050000,53981.836269,53981.836882,53981.886883
R193:53981.961586,0.050000,53981.961756,53981.962395,53982.012396
R194:53982.051845,0.050000,53982.051991,53982.052551,53982.102552
R195:53982.055290,0.050000,53982.055371,53982.102610,53982.153383
R196:53982.180742,0.050000,53982.180944,53982.180969,53982.230970
R197:53982.343719,0.050000,53982.343781,53982.343874,53982.393875
R198:53982.579846,0.050000,53982.579905,53982.579981,53982.629982
R199:53982.767800,0.050000,53982.767890,53982.768111,53982.818112
R200:53982.929604,0.050000,53982.929666,53982.929752,53982.979753
R201:53983.282896,0.050000,53983.282951,53983.283511,53983.333512
R202:53983.406853,0.050000,53983.406914,53983.407424,53983.457426
R203:53983.619430,0.050000,53983.619503,53983.620101,53983.670102
R204:53983.993308,0.050000,53983.993360,53983.993390,53984.043391
R205:53984.093386,0.050000,53984.093583,53984.093594,53984.143595
R206:53984.156132,0.050000,53984.156276,53984.156287,53984.206288
R207:53984.172573,0.050000,53984.172631,53984.206340,53984.256342
R208:53984.333789,0.050000,53984.333945,53984.333955,53984.383956
R209:53984.533739,0.050000,53984.533798,53984.533830,53984.583831
R210:53984.541160,0.050000,53984.541233,53984.583891,53984.633892
R211:53984.636644,0.050000,53984.636710,53984.636821,53984.686822
R212:53984.662726,0.050000,53984.662785,53984.686881,53984.736881
R213:53984.753204,0.050000,53984.753284,53984.753414,53984.803415
R214:53984.777015,0.050000,53984.798047,53984.803464,53984.856010
R215:53984.886726,0.050000,53984.886777,53984.886902,53984.936903
R216:53984.921519,0.050000,53984.927205,53984.936941,53984.986942
R217:53984.957827,0.050000,53984.957877,53984.987007,53985.037008
R218:53984.981870,0.050000,53984.986995,53985.037045,53985.087046
R219:53984.988930,0.050000,53985.028181,53985.087086,53985.137099
R220:53985.080103,0.050000,53985.080136,53985.137147,53985.187148
R221:53985.103214,0.050000,53985.103264,53985.187194,53985.237223
R222:53985.199055,0.050000,53985.199101,53985.237290,53985.287291
R223:53985.264195,0.050000,53985.264240,53985.287352,53985.337353
R224:53985.587637,0.050000,53985.587734,53985.587984,53985.637985
R225:53985.617955,0.050000,53985.628298,53985.638134,53985.688135
R226:53985.689825,0.050000,53985.689924,53985.690382,53985.740383
R227:53985.805490,0.050000,53985.805548,53985.805672,53985.855673
R228:53985.816575,0.050000,53985.816630,53985.855746,53985.905748
R229:53985.874668,0.050000,53985.874718,53985.905811,53985.955812
R230:53985.956357,0.050000,53985.956380,53985.956492,53986.006493
R231:53986.219032,0.050000,53986.219093,53986.219192,53986.269192
R232:53986.273760,0.050000,53986.273808,53986.273885,53986.323886
R233:53986.311308,0.050000,53986.311362,53986.323943,53986.373944
R234:53986.482506,0.050000,53986.482591,53986.482799,53986.532800
R235:53986.534532,0.050000,53986.534578,53986.534728,53986.584729
R236:53986.534912,0.050000,53986.534929,53986.584780,53986.634781
R237:53986.574118,0.050000,53986.574177,53986.634822,53986.684823
R238:53986.657907,0.050000,53986.657958,53986.684883,53986.734884
R239:53986.820898,0.050000,53986.820937,53986.821048,53986.871049
R240:53986.845942,0.050000,53986.861304,53986.871143,53986.921144
R241:53986.948431,0.050000,53986.948464,53986.948835,53986.998836
R242:53987.008568,0.050000,53987.008623,53987.008697,53987.058698
R243:53987.068653,0.050000,53987.068736,53987.068947,53987.118948
R244:53987.101981,0.050000,53987.102022,53987.119036,53987.169037
R245:53987.215370,0.050000,53987.215427,53987.215530,53987.265531
R246:53987.233920,0.050000,53987.256335,53987.265575,53987.315576
R247:53987.322421,0.050000,53987.322484,53987.322608,53987.372609
R248:53987.326370,0.050000,53987.364447,53987.372662,53987.422663
R249:53987.375017,0.050000,53987.375046,53987.422716,53987.472717
R250:53987.483377,0.050000,53987.483432,53987.483540,53987.533541
R251:53987.585433,0.050000,53987.585474,53987.585584,53987.635585
R252:53987.677857,0.050000,53987.677915,53987.677928,53987.727929
R253:53987.716785,0.050000,53987.716855,53987.727989,53987.777990
R254:53987.735468,0.050000,53987.735507,53987.778030,53987.828031
R255:53987.820961,0.050000,53987.821005,53987.828074,53987.878075
R256:53987.910759,0.050000,53987.910887,53987.911250,53987.961251
R257:53988.030240,0.050000,53988.030298,53988.032670,53988.082672
R258:53988.066562,0.050000,53988.066620,53988.082728,53988.132729
R259:53988.189304,0.050000,53988.189366,53988.189440,53988.239440
R260:53988.210005,0.050000,53988.230246,53988.239478,53988.289479
R261:53988.440783,0.050000,53988.440847,53988.441081,53988.491082
R262:53988.545917,0.050000,53988.546011,53988.546177,53988.596178
R263:53988.642471,0.050000,53988.642540,53988.642643,53988.692644
R264:53988.669686,0.050000,53988.669764,53988.692696,53988.742703
R265:53988.739155,0.050000,53988.739240,53988.742746,53988.792747
R266:53988.747826,0.050000,53988.747857,53988.792787,53988.842788
R267:53988.776266,0.050000,53988.788335,53988.842835,53988.892836
R268:53988.967476,0.050000,53988.967635,53988.967697,53989.017698
R269:53989.072980,0.050000,53989.073043,53989.073576,53989.123577
R270:53989.082082,0.050000,53989.082133,53989.123636,53989.173637
R271:53989.092960,0.050000,53989.093002,53989.173703,53989.223704
R272:53989.133857,0.050000,53989.133900,53989.223756,53989.273758
R273:53989.212147,0.050000,53989.212202,53989.273811,53989.323812
R274:53989.294043,0.050000,53989.294096,53989.323865,53989.373866
R275:53989.394001,0.050000,53989.394085,53989.394160,53989.444161
R276:53989.425160,0.050000,53989.436243,53989.444246,53989.494247
R277:53989.561174,0.050000,53989.561229,53989.561748,53989.611749
R278:53989.592281,0.050000,53989.603111,53989.611792,53989.661793
R279:53989.628733,0.050000,53989.628777,53989.661840,53989.711841
R280:53989.647992,0.050000,53989.661852,53989.711877,53989.761878
R281:53990.026147,0.050000,53990.026209,53990.028002,53990.078003
R282:53990.026592,0.050000,53990.026625,53990.078073,53990.128074
R283:53990.186422,0.050000,53990.186484,53990.186972,53990.236973
R284:53990.223169,0.050000,53990.223225,53990.237027,53990.287028
R285:53990.242248,0.050000,53990.242292,53990.287096,53990.337097
R286:53990.294508,0.050000,53990.294573,53990.337180,53990.387182
R287:53990.584285,0.050000,53990.584348,53990.584789,53990.634790
R288:53990.812819,0.050000,53990.813017,53990.813027,53990.863028
R289:53990.944589,0.050000,53990.944800,53990.944810,53990.994902
R290:53991.053932,0.050000,53991.053991,53991.054093,53991.104094
R291:53991.065805,0.050000,53991.065865,53991.104138,53991.154160
R292:53991.171270,0.050000,53991.171329,53991.171419,53991.221423
R293:53991.215557,0.050000,53991.215589,53991.221550,53991.271551
R294:53991.350977,0.050000,53991.351023,53991.351575,53991.401576
R295:53991.611649,0.050000,53991.611727,53991.612182,53991.662183
R296:53991.837329,0.050000,53991.837388,53991.838037,53991.888039
R297:53992.017449,0.050000,53992.017509,53992.018521,53992.068522
R298:53992.038294,0.050000,53992.038343,53992.068587,53992.118588
R299:53992.181933,0.050000,53992.182002,53992.182652,53992.232653
R300:53992.254269,0.050000,53992.254357,53992.255014,53992.305015
R301:53992.286511,0.050000,53992.286569,53992.305136,53992.355137
R302:53992.500553,0.050000,53992.500595,53992.500872,53992.550873
R303:53992.719206,0.050000,53992.719294,53992.720668,53992.770669
R304:53992.907696,0.050000,53992.907758,53992.908280,53992.958281
R305:53992.970501,0.050000,53992.970686,53992.970990,53993.020991
R306:53993.048692,0.050000,53993.048749,53993.049282,53993.099283
R307:53993.064962,0.050000,53993.065013,53993.099325,53993.149326
R308:53993.094415,0.050000,53993.094499,53993.149389,53993.199390
R309:53993.276358,0.050000,53993.276405,53993.276853,53993.326854
R310:53993.338162,0.050000,53993.338222,53993.338730,53993.388731
R311:53993.394968,0.050000,53993.395022,53993.395447,53993.445448
R312:53993.566914,0.050000,53993.566965,53993.567421,53993.617422
R313:53993.629310,0.050000,53993.629367,53993.630134,53993.680135
R314:53993.660710,0.050000,53993.660765,53993.680179,53993.730180
R315:53993.678913,0.050000,53993.678963,53993.730214,53993.780215
R316:53993.783833,0.050000,53993.783868,53993.783946,53993.833947
R317:53993.902194,0.050000,53993.902249,53993.902752,53993.952753
R318:53993.915929,0.050000,53993.915983,53993.952808,53994.002824
R319:53994.000190,0.050000,53994.000241,53994.002891,53994.052892
R320:53994.062022,0.050000,53994.062088,53994.062272,53994.112273
R321:53994.227776,0.050000,53994.228331,53994.228371,53994.278392
R322:53994.345021,0.050000,53994.345110,53994.345250,53994.395251
R323:53994.363057,0.050000,53994.363140,53994.395284,53994.445285
R324:53994.386025,0.050000,53994.386087,53994.445341,53994.495342
R325:53994.448877,0.050000,53994.448902,53994.495374,53994.545426
R326:53994.460725,0.050000,53994.490288,53994.545492,53994.595493
R327:53994.474350,0.050000,53994.490296,53994.595530,53994.645531
R328:53994.515046,0.050000,53994.515091,53994.645577,53994.695577
R329:53994.550851,0.050000,53994.550893,53994.695637,53994.745638
R330:53994.795274,0.050000,53994.795394,53994.795504,53994.845505
R331:53995.012884,0.050000,53995.012979,53995.013100,53995.063101
R332:53995.101544,0.050000,53995.101604,53995.102107,53995.152111
R333:53995.266491,0.050000,53995.266552,53995.267026,53995.317027
R334:53995.421588,0.050000,53995.421653,53995.423632,53995.473633
R335:53995.484022,0.050000,53995.484073,53995.484495,53995.534496
R336:53995.521227,0.050000,53995.521282,53995.534548,53995.584549
R337:53995.567308,0.050000,53995.567351,53995.584591,53995.634592
R338:53995.665357,0.050000,53995.665403,53995.665852,53995.715853
R339:53995.750814,0.050000,53995.750873,53995.751328,53995.801329
R340:53995.778181,0.050000,53995.778348,53995.801358,53995.851359
R341:53995.793386,0.050000,53995.793441,53995.851420,53995.901421
R342:53995.800364,0.050000,53995.800402,53995.901473,53995.951474
R343:53995.810825,0.050000,53995.810860,53995.951565,53996.001566
R344:53995.906151,0.050000,53995.906206,53996.001626,53996.051627
R345:53995.947959,0.050000,53995.948002,53996.051692,53996.101693
R346:53995.979900,0.050000,53995.980165,53996.101741,53996.151742
R347:53996.017948,0.050000,53996.018125,53996.151792,53996.201792
R348:53996.027401,0.050000,53996.051679,53996.201842,53996.251844
R349:53996.078683,0.050000,53996.092153,53996.251902,53996.301903
R350:53996.326606,0.050000,53996.326660,53996.326669,53996.376670
R351:53996.407295,0.050000,53996.407382,53996.407433,53996.457446
R352:53996.435571,0.050000,53996.435626,53996.457587,53996.507588
R353:53996.533444,0.050000,53996.533488,53996.534002,53996.584003
R354:53996.663971,0.050000,53996.664020,53996.664090,53996.714189
R355:53996.724857,0.050000,53996.724896,53996.725362,53996.775363
R356:53996.740548,0.050000,53996.740652,53996.775422,53996.825518
R357:53996.935827,0.050000,53996.935877,53996.936447,53996.986448
R358:53997.025313,0.050000,53997.025363,53997.025738,53997.075739
R359:53997.091715,0.050000,53997.091765,53997.092230,53997.142231
R360:53997.113013,0.050000,53997.113098,53997.142270,53997.192271
R361:53997.187597,0.050000,53997.187674,53997.192312,53997.242312
R362:53997.238606,0.050000,53997.238771,53997.242364,53997.292365
R363:53997.400940,0.050000,53997.400985,53997.400993,53997.450994
R364:53997.447778,0.050000,53997.447821,53997.451037,53997.501038
R365:53997.473525,0.050000,53997.473569,53997.501103,53997.551104
R366:53997.509975,0.050000,53997.510119,53997.551143,53997.601145
R367:53997.629240,0.050000,53997.629320,53997.629437,53997.679438
R368:53997.722120,0.050000,53997.722194,53997.722276,53997.772277
R369:53998.103205,0.050000,53998.103325,53998.103337,53998.153338
R370:53998.140921,0.050000,53998.140971,53998.153406,53998.203406
R371:53998.348193,0.050000,53998.348332,53998.348341,53998.398343
R372:53998.361643,0.050000,53998.389247,53998.398386,53998.448387
R373:53998.409804,0.050000,53998.409856,53998.448465,53998.498466
R374:53998.410394,0.050000,53998.448451,53998.498507,53998.548508
R375:53998.549535,0.050000,53998.549657,53998.549667,53998.599668
R376:53998.685064,0.050000,53998.685171,53998.685183,53998.735184
R377:53998.716838,0.050000,53998.716898,53998.735236,53998.785237
R378:53998.728018,0.050000,53998.728056,53998.785293,53998.835306
R379:53998.910602,0.050000,53998.910645,53998.910770,53998.960771
R380:53999.026841,0.050000,53999.027235,53999.027244,53999.077245
R381:53999.031575,0.050000,53999.031614,53999.077297,53999.127298
R382:53999.085914,0.050000,53999.085947,53999.127357,53999.177358
R383:53999.477171,0.050000,53999.477405,53999.477507,53999.527508
R384:53999.589527,0.050000,53999.589975,53999.590004,53999.640005
R385:53999.611228,0.050000,53999.611291,53999.640233,53999.690431
R386:53999.669751,0.050000,53999.669815,53999.690575,53999.740576
R387:53999.852053,0.050000,53999.852559,53999.852567,53999.902568
R388:53999.861188,0.050000,53999.893189,53999.902625,53999.952627
R389:53999.870790,0.050000,53999.893192,53999.952697,54000.002698
R390:53999.914735,0.050000,53999.914777,54000.002732,54000.052733
R391:53999.947496,0.050000,53999.952682,54000.052782,54000.102783
R392:54000.044872,0.050000,54000.044908,54000.102846,54000.152847
R393:54000.195532,0.050000,54000.195717,54000.195729,54000.245730
R394:54000.208583,0.050000,54000.236321,54000.245774,54000.295775
R395:54000.213536,0.050000,54000.236324,54000.295824,54000.345825
R396:54000.220032,0.050000,54000.236329,54000.345873,54000.395874
R397:54000.275759,0.050000,54000.275806,54000.395949,54000.445950
R398:54000.413891,0.050000,54000.413946,54000.446010,54000.496011
R399:54000.521091,0.050000,54000.521179,54000.521295,54000.571296
R400:54000.574431,0.050000,54000.574562,54000.574575,54000.624579
R401:54000.586109,0.050000,54000.586168,54000.624657,54000.674658
R402:54000.667239,0.050000,54000.667271,54000.674715,54000.724716
R403:54000.746021,0.050000,54000.746053,54000.746245,54000.796245
R404:54000.814761,0.050000,54000.814823,54000.815318,54000.865319
R405:54000.897076,0.050000,54000.897172,54000.897271,54000.947272
R406:54000.938143,0.050000,54000.938173,54000.947323,54000.997324
R407:54000.971281,0.050000,54000.971332,54000.997385,54001.047386
R408:54001.171011,0.050000,54001.171064,54001.171196,54001.221213
R409:54001.230072,0.050000,54001.230131,54001.230223,54001.280224
R410:54001.247181,0.050000,54001.247234,54001.280328,54001.330329
R411:54001.332834,0.050000,54001.332861,54001.332965,54001.382966
R412:54001.400862,0.050000,54001.400928,54001.401099,54001.451100
R413:54001.488709,0.050000,54001.488824,54001.492478,54001.542479
R414:54001.571344,0.050000,54001.571405,54001.571876,54001.621877
R415:54001.595665,0.050000,54001.595716,54001.621937,54001.671957
R416:54001.756771,0.050000,54001.756917,54001.756930,54001.806940
R417:54001.763520,0.050000,54001.797166,54001.807016,54001.857017
R418:54001.773134,0.050000,54001.797174,54001.857056,54001.907057
R419:54002.007220,0.050000,54002.007400,54002.007409,54002.057410
R420:54002.024305,0.050000,54002.049187,54002.057451,54002.107452
R421:54002.084145,0.050000,54002.084183,54002.107508,54002.157509
R422:54002.107519,0.050000,54002.107549,54002.157548,54002.207548
R423:54002.266995,0.050000,54002.267559,54002.267567,54002.317569
R424:54002.298545,0.050000,54002.298603,54002.317622,54002.367623
R425:54002.338967,0.050000,54002.338995,54002.367686,54002.417687
R426:54002.530649,0.050000,54002.530838,54002.530849,54002.580850
R427:54002.569172,0.050000,54002.575106,54002.580901,54002.630902
R428:54002.722611,0.050000,54002.722661,54002.722701,54002.772702
R429:54002.820628,0.050000,54002.820847,54002.820860,54002.870868
R430:54002.824265,0.050000,54002.824328,54002.870926,54002.920927
R431:54002.851462,0.050000,54002.851522,54002.920978,54002.970979
R432:54002.988672,0.050000,54002.988708,54002.989098,54003.039099
R433:54003.078227,0.050000,54003.078291,54003.081462,54003.131463
R434:54003.242823,0.050000,54003.242921,54003.243047,54003.293067
R435:54003.276533,0.050000,54003.276599,54003.293121,54003.343121
R436:54003.299384,0.050000,54003.299435,54003.343170,54003.393171
